Time,PGN,DA,SA,Priority,Data
1547753615.027671,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.028243,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.02884,61184,6,0,6,64 0E D7 0E FF FF FF FF 
1547753615.037684,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.047674,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.048271,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.048843,61184,255,0,6,64 10 00 00 40 01 00 7D 
1547753615.049417,65270,255,0,6,FF 00 3D FF 00 FF FF FF 
1547753615.057689,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.067632,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.068207,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.077685,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.087596,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.088184,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.097684,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.098262,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
1547753615.107661,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.108234,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.108835,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753615.11766,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.127637,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.12821,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.128785,61184,6,0,6,64 0E E1 0E FF FF FF FF 
1547753615.12936,65269,255,0,6,C8 FF FF FF FF 3B FF FF 
1547753615.137683,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.147634,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.148208,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.148808,61184,255,0,6,64 10 00 00 40 01 00 7D 
1547753615.157741,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.167691,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.168264,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.168838,65129,255,0,6,D2 24 92 26 FF FF 60 FE 
1547753615.177668,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.18766,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.188234,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.197685,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.198285,65247,255,0,6,7D F8 1C FF FF FF FF FF 
1547753615.207662,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.208235,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.208809,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753615.21766,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.227605,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.228179,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.22875,61184,6,0,6,64 0E EB 0E FF FF FF FF 
1547753615.237654,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.247607,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.248177,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.248802,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753615.257653,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.267631,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.268203,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.277655,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.287652,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.288223,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.288795,64892,255,0,6,F8 80 F1 F5 00 CF 03 FC 
1547753615.297698,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.307704,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.308272,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.308874,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753615.317666,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.327615,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.32818,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.328753,61184,6,0,6,64 0E F5 0E FF FF FF FF 
1547753615.337655,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.347607,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.348206,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.348805,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753615.3577,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.367674,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.36825,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.377725,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.387624,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.388204,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.388802,64947,255,0,6,FF FF 30 28 FF FF FF FF 
1547753615.389354,61184,255,0,7,64 07 00 00 FF FF FF FF 
1547753615.397708,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.407686,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.408233,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.40886,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753615.417734,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.427661,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.428234,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.428859,61184,6,0,6,64 0E FF 0E FF FF FF FF 
1547753615.43771,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.447648,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.448221,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.44882,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753615.449368,65247,255,0,6,7D F8 1C FF FF FF FF FF 
1547753615.457735,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.467663,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.468261,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.468864,65263,255,0,6,FF FF FF 00 FF FF FF FA 
1547753615.477675,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.48769,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.488223,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.497715,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.507667,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.508279,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.508879,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753615.517732,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.527648,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.528211,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.528811,61184,6,0,6,64 0E 09 0E FF FF FF FF 
1547753615.537677,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.547694,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.548262,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.548863,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753615.549412,65270,255,0,6,FF 00 3A FF 00 FF FF FF 
1547753615.55768,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.567618,61184,250,0,6,64 01 FF 00 00 FF FF FF 
1547753615.568184,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.568757,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.577683,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.58765,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.588224,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.59774,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.607721,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.608222,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.60886,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753615.617719,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.627693,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.628263,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.628866,61184,6,0,6,64 0E 13 0E FF FF FF FF 
1547753615.637744,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.647663,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.648226,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.648826,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753615.657704,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.667697,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.668268,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.668867,65262,255,0,6,4B 43 FF FF FF FF FF FF 
1547753615.677741,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.687692,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.688268,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.69771,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.698281,65247,255,0,6,7D FA 1C FF FF FF FF FF 
1547753615.70768,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.708278,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.708855,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753615.717705,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.727654,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.728229,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.728828,61184,6,0,6,64 0E 1D 0E FF FF FF FF 
1547753615.737707,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.747656,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.748229,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.74883,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753615.749377,65271,255,0,6,FF FF FF FF FF FF FB 00 
1547753615.757718,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.767697,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.768271,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.777679,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.787697,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.788272,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.797747,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.807751,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.80832,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.808897,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753615.817717,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.827659,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.828233,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.828834,61184,6,0,6,64 0E 27 0E FF FF FF FF 
1547753615.837746,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.847689,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.848264,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.848861,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753615.849412,65237,255,0,6,FF FF FC FF FF FF FF FF 
1547753615.857745,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.867691,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.868264,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.877737,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.887657,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.888229,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.888829,64947,255,0,6,FF FF 3C 28 FF FF FF FF 
1547753615.89774,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.907712,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.90828,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.908855,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753615.917707,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.927657,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.928212,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.928811,61184,6,0,6,64 0E 31 0E FF FF FF FF 
1547753615.937707,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.947658,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.948232,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.948831,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753615.949404,65247,255,0,6,7D FA 1C FF FF FF FF FF 
1547753615.957706,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.967664,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.968232,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.968832,65263,255,0,6,FF FF FF 00 FF FF FF FA 
1547753615.977689,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753615.987651,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753615.988224,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753615.997674,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.007677,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.008274,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.008849,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753616.017701,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.027632,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.02825,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.028824,61184,6,0,6,64 0E 3B 0E FF FF FF FF 
1547753616.0377,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.047699,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.048267,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.048835,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753616.049417,65270,255,0,6,FF 00 3A FF 00 FF FF FF 
1547753616.057744,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.067699,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.068295,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.077691,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.087696,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.088295,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.097745,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.09833,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
1547753616.107752,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.108328,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.108905,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753616.117721,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.127664,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.128238,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.12888,61184,6,0,6,64 0E 45 0E FF FF FF FF 
1547753616.129453,65269,255,0,6,C8 FF FF FF FF 39 FF FF 
1547753616.137757,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.147707,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.14828,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.14888,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753616.157754,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.167673,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.168265,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.168842,65129,255,0,6,80 24 92 26 FF FF 60 FE 
1547753616.177741,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.187705,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.188305,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.197756,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.198357,65247,255,0,6,7D F8 1C FF FF FF FF FF 
1547753616.207746,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.208333,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.208906,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753616.217694,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.227709,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.228281,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.228884,61184,6,0,6,64 0E 4F 0E FF FF FF FF 
1547753616.237726,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.247666,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.248283,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.248882,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753616.257763,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.267711,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.268283,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.277764,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.287703,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.288267,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.288824,64892,255,0,6,F8 80 F1 F5 00 CF 03 FC 
1547753616.297683,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.307719,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.308293,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.308858,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753616.317725,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.327654,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.328251,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.328825,61184,6,0,6,64 0E 59 0E FF FF FF FF 
1547753616.337719,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.34767,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.348254,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.348843,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753616.35772,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.367734,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.368309,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.377757,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.387705,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.38827,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.388845,64947,255,0,6,FF FF 30 28 FF FF FF FF 
1547753616.389417,61184,255,0,7,64 07 00 00 FF FF FF FF 
1547753616.397781,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.407756,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.408353,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.40893,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753616.417778,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.427741,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.428315,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.428888,61184,6,0,6,64 0E 63 0E FF FF FF FF 
1547753616.437734,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.447639,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.44824,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.448848,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753616.449422,65247,255,0,6,7D FA 1C FF FF FF FF FF 
1547753616.457726,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.467744,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.468315,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.468893,65263,255,0,6,FF FF FF 00 FF FF FF FA 
1547753616.477767,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.487699,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.488264,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.497739,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.507769,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.508341,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.508942,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753616.517766,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.527744,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.528316,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.528889,61184,6,0,6,64 0E 6D 0E FF FF FF FF 
1547753616.537796,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.547737,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.548262,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.548858,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753616.549461,65270,255,0,6,FF 00 3B FF 00 FF FF FF 
1547753616.557785,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.56768,61184,250,0,6,64 01 FF 00 00 FF FF FF 
1547753616.568249,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.568848,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.577749,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.587676,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.58825,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.597709,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.607697,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.608297,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.608873,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753616.617709,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.627673,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.628248,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.628823,61184,6,0,6,64 0E 77 0E FF FF FF FF 
1547753616.637724,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.647697,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.648274,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.648848,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753616.657749,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.667662,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.668249,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.668823,65262,255,0,6,4B 43 FF FF FF FF FF FF 
1547753616.677725,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.687674,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.688249,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.697727,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.698352,65247,255,0,6,7D F8 1C FF FF FF FF FF 
1547753616.707778,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.708351,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.708928,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753616.717777,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.727684,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.728261,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.72885,61184,6,0,6,64 0E 81 0E FF FF FF FF 
1547753616.737751,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.747664,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.748251,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.748851,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753616.749424,65271,255,0,6,FF FF FF FF FF FF FA 00 
1547753616.757726,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.767703,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.768277,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.777727,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.787704,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.788277,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.797728,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.80769,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.808279,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.808877,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753616.817728,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.827679,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.828253,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.828828,61184,6,0,6,64 0E 8B 0E FF FF FF FF 
1547753616.837729,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.847666,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.848254,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.848853,61184,255,0,6,64 10 00 00 20 03 00 7D 
1547753616.849427,65237,255,0,6,FF FF FC FF FF FF FF FF 
1547753616.857729,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.86768,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.868254,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.877754,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.887705,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.888306,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.888881,64947,255,0,6,FF FF 30 28 FF FF FF FF 
1547753616.897783,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.907728,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.908356,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.908903,65266,255,0,6,00 00 FF FF FF FF FF FF 
1547753616.917734,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.927707,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
1547753616.928307,61184,255,0,3,64 06 00 7D FF FF FF FF 
1547753616.928856,61184,6,0,6,64 0E 95 0E FF FF FF FF 
1547753616.937756,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
1547753616.947708,61443,255,0,3,FF 00 00 FF 06 FF FF FF 
