Time,PGN,DA,SA,Priority,Data
27.510241270065308,61184,255,0,3,64 06 F6 7C FF FF FF FF 
27.51082134246826,61184,6,0,6,64 0E A7 0E FF FF FF FF 
27.519721031188965,61444,255,0,3,F0 FF 7D 9A 06 FF FF FF 
27.52966856956482,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
27.530158758163452,61184,255,0,3,64 06 F6 7C FF FF FF FF 
27.530738592147827,61184,255,0,6,64 10 00 00 40 01 00 7D 
27.53962993621826,61444,255,0,3,F0 FF 7D 5C 04 FF FF FF 
27.54967212677002,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
27.550244331359863,61184,255,0,3,64 06 F9 7C FF FF FF FF 
27.550843238830566,65262,255,0,6,4E 41 FF FF FF FF FF FF 
27.55973482131958,61444,255,0,3,F0 FF 7D 40 04 FF FF FF 
27.569665670394897,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
27.570241689682007,61184,255,0,3,64 06 F9 7C FF FF FF FF 
27.57969379425049,61444,255,0,3,F0 FF 7D 3E 04 FF FF FF 
27.58026909828186,65247,255,0,6,80 54 1C FF FF FF FF FF 
27.58969283103943,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
27.590315341949463,61184,255,0,3,64 06 F9 7C FF FF FF FF 
27.590864181518555,65266,255,0,6,00 00 FF FF FF FF FF FF 
27.59964346885681,61444,255,0,3,F0 FF 7D 3E 04 FF FF FF 
27.60967707633972,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
27.610249280929565,61184,255,0,3,64 06 F9 7C FF FF FF FF 
27.610827684402466,61184,6,0,6,64 0E B1 0E FF FF FF FF 
27.619725465774536,61444,255,0,3,F0 FF 7D 02 06 FF FF FF 
27.62961196899414,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
27.630141496658325,61184,255,0,3,64 06 F7 7C FF FF FF FF 
27.630715131759644,61184,255,0,6,64 10 00 00 40 01 00 7D 
27.631291151046753,65271,255,0,6,FF FF FF FF FF FF BA 00 
27.6396803855896,61444,255,0,3,F0 FF 7D 06 07 FF FF FF 
27.649678230285645,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
27.6502685546875,61184,255,0,3,64 06 F5 7C FF FF FF FF 
27.659677743911743,61444,255,0,3,F0 FF 7D 0A 07 FF FF FF 
27.669671773910522,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
27.670241355895996,61184,255,0,3,64 06 F5 7C FF FF FF FF 
27.679720163345337,61444,255,0,3,F0 FF 7D 0A 07 FF FF FF 
27.68965983390808,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
27.69023370742798,61184,255,0,3,64 06 F5 7C FF FF FF FF 
27.690800666809082,65266,255,0,6,00 00 FF FF FF FF FF FF 
27.699695587158203,61444,255,0,3,F0 FF 7D 0A 07 FF FF FF 
27.70972752571106,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
27.710250854492188,61184,255,0,3,64 06 F5 7C FF FF FF FF 
27.710887908935547,61184,6,0,6,64 0E BB 0E FF FF FF FF 
27.71972131729126,61444,255,0,3,F0 FF 7D 0A 07 FF FF FF 
27.729743719100952,61443,255,0,3,FF 00 00 FF 03 FF FF FF 
27.730234146118164,61184,255,0,3,64 06 F5 7C FF FF FF FF 
27.73089051246643,61184,255,0,6,64 10 00 00 40 01 00 7D 
27.73138427734375,65237,255,0,6,FF FF FC FF FF FF FF FF 
27.739726305007935,61444,255,0,3,F0 FF 7D F2 05 FF FF FF 
27.74971914291382,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
27.7502121925354,61184,255,0,3,64 06 F7 7C FF FF FF FF 
27.759650230407715,61444,255,0,3,F0 FF 7D EC 05 FF FF FF 
27.7696852684021,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
27.770254135131836,61184,255,0,3,64 06 F7 7C FF FF FF FF 
27.770854711532593,64947,255,0,6,FF FF 88 27 FF FF FF FF 
27.77973461151123,61444,255,0,3,F0 FF 7D EC 05 FF FF FF 
27.78969168663025,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
27.790226221084595,61184,255,0,3,64 06 F7 7C FF FF FF FF 
27.79080295562744,65266,255,0,6,00 00 FF FF FF FF FF FF 
27.799762725830078,61444,255,0,3,F0 FF 7D A4 09 FF FF FF 
27.809739351272583,61443,255,0,3,FF 00 64 FF 03 FF FF FF 
27.810230493545532,61184,255,0,3,64 06 F1 7C FF FF FF FF 
27.81078839302063,61184,6,0,6,64 0E C5 0E FF FF FF FF 
27.819803714752197,61444,255,0,3,FE FF 7D F0 06 FF FF FF 
27.82980704307556,61443,255,0,3,FF 00 64 FF 03 FF FF FF 
27.830294609069824,61184,255,0,3,64 06 8C 7D FF FF FF FF 
27.83094096183777,61184,255,0,6,64 10 00 00 4A 01 00 7D 
27.83143973350525,65247,255,0,6,80 20 1C FF FF FF FF FF 
27.839799880981445,61444,255,0,3,FE FF B7 5C 06 FF FF FF 
27.84968900680542,61443,255,0,3,FF 00 64 FF 03 FF FF FF 
27.8502140045166,61184,255,0,3,64 06 8C 7D FF FF FF FF 
27.850815534591675,65263,255,0,6,FF FF FF 21 FF FF FF FA 
27.85979652404785,61444,255,0,3,FE FF B7 A4 05 FF FF FF 
27.8697988986969,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
27.870327472686768,61184,255,0,3,64 06 8C 7D FF FF FF FF 
27.87979292869568,61444,255,0,3,FE FF B6 36 05 FF FF FF 
27.889857530593872,61443,255,0,3,FF 00 64 FF 03 FF FF FF 
27.890352249145508,61184,255,0,3,64 06 8C 7D FF FF FF FF 
27.890979051589966,65266,255,0,6,14 00 FF FF FF FF FF FF 
27.89980983734131,61444,255,0,3,FE FF B6 50 06 FF FF FF 
27.9097843170166,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
27.910299062728882,61184,255,0,3,64 06 8C 7D FF FF FF FF 
27.910838842391968,61184,6,0,6,64 0E CF 0E FF FF FF FF 
27.91976022720337,61444,255,0,3,FE FF B7 60 07 FF FF FF 
27.929807901382446,61443,255,0,3,FF 00 64 FF 03 FF FF FF 
27.930302143096924,61184,255,0,3,64 06 8C 7D FF FF FF FF 
27.93092370033264,61184,255,0,6,64 10 00 00 4B 01 00 7D 
27.931453466415405,65270,255,0,6,FF 00 42 FF 00 FF FF FF 
27.939831972122192,61444,255,0,3,FE FF B7 A8 07 FF FF FF 
27.94969654083252,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
27.950215101242065,61184,255,0,3,64 06 8C 7D FF FF FF FF 
27.95983052253723,61444,255,0,3,FE FF B7 92 07 FF FF FF 
27.96981692314148,61443,255,0,3,FF 00 64 FF 03 FF FF FF 
27.970327615737915,61184,255,0,3,64 06 8C 7D FF FF FF FF 
27.979861974716187,61444,255,0,3,FE FF B7 5E 07 FF FF FF 
27.980381727218628,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
27.989782094955444,61443,255,0,3,FF 00 64 FF 03 FF FF FF 
27.99035334587097,61184,255,0,3,64 06 8C 7D FF FF FF FF 
27.990859270095825,65266,255,0,6,1E 00 FF FF FF FF FF FF 
27.99981164932251,61444,255,0,3,FE FF B7 D6 06 FF FF FF 
28.00969362258911,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.010220766067505,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.010801076889038,61184,6,0,6,64 0E D9 0E FF FF FF FF 
28.011378049850464,65269,255,0,6,C5 FF FF FF FF 3D FF FF 
28.01987314224243,61444,255,0,3,FE FF B7 D0 06 FF FF FF 
28.029720067977905,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.03031826019287,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.030866384506226,61184,255,0,6,64 10 00 00 4A 01 00 7D 
28.039872884750366,61444,255,0,3,FE FF B7 18 06 FF FF FF 
28.0497407913208,61443,255,0,3,FF 00 64 FF 03 FF FF FF 
28.050315856933594,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.050889492034912,65129,255,0,6,68 25 F2 26 FF FF 60 FE 
28.05981755256653,61444,255,0,3,FE FF B7 46 05 FF FF FF 
28.069719314575195,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.070311069488525,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.07971453666687,61444,255,0,3,FE FF B6 2C 08 FF FF FF 
28.080315589904785,65247,255,0,6,80 20 1C FF FF FF FF FF 
28.089764833450317,61443,255,0,3,FF 00 64 FF 03 FF FF FF 
28.090340614318848,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.09091305732727,65266,255,0,6,23 00 FF FF FF FF FF FF 
28.0997896194458,61444,255,0,3,FE FF B8 4A 0B FF FF FF 
28.109676361083984,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.11023259162903,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.11077880859375,61184,6,0,6,64 0E E3 0E FF FF FF FF 
28.11976432800293,61444,255,0,3,FE FF BA 74 0C FF FF FF 
28.129713773727417,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.130313634872437,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.13086485862732,61184,255,0,6,64 10 00 00 54 01 00 7D 
28.13975214958191,61444,255,0,3,FE FF BB 52 0C FF FF FF 
28.149723768234253,61443,255,0,3,FF 00 64 FF 03 FF FF FF 
28.150320529937744,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.159770250320435,61444,255,0,3,FE FF BB 4C 0B FF FF FF 
28.169787883758545,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.17033839225769,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.170915603637695,64892,255,0,6,F8 80 F1 F0 00 CF 03 FC 
28.179747104644775,61444,255,0,3,FE FF BA 70 09 FF FF FF 
28.18974733352661,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.19031834602356,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.19089651107788,65266,255,0,6,29 00 FF FF FF FF FF FF 
28.199748516082764,61444,255,0,3,FE FF B9 74 0D FF FF FF 
28.209746837615967,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.210320472717285,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.21089267730713,61184,6,0,6,64 0E ED 0E FF FF FF FF 
28.219785451889038,61444,255,0,3,FE FF BB 64 0F FF FF FF 
28.229771375656128,61443,255,0,3,FF 00 64 FF 03 FF FF FF 
28.23026156425476,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.23082971572876,61184,255,0,6,64 10 00 00 9B 01 00 7D 
28.239892959594727,61444,255,0,3,FE FF BC 60 0F FF FF FF 
28.249719858169556,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.250293731689453,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.259870290756226,61444,255,0,3,FE FF BC BC 0D FF FF FF 
28.269693851470947,61443,255,0,3,FF 00 64 FF 03 FF FF FF 
28.27029299736023,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.270865201950073,64947,255,0,6,FF FF 88 27 FF FF FF FF 
28.27144479751587,61184,255,0,7,64 07 00 00 FF FF FF FF 
28.27976942062378,61444,255,0,3,FE FF BB 90 0F FF FF FF 
28.28976821899414,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.290345191955566,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.290939569473267,65266,255,0,6,44 00 FF FF FF FF FF FF 
28.299682140350342,61444,255,0,3,FE FF BC 60 11 FF FF FF 
28.30974292755127,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.310339212417603,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.31088876724243,61184,6,0,6,64 0E F7 0E FF FF FF FF 
28.319815158843994,61444,255,0,3,FE FF BE 26 10 FF FF FF 
28.32980251312256,61443,255,0,3,FF 00 64 FF 03 FF FF FF 
28.330336332321167,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.330907583236694,61184,255,0,6,64 10 00 00 AD 01 00 7D 
28.331485271453857,65247,255,0,6,86 20 1C FF FF FF FF FF 
28.339766263961792,61444,255,0,3,FE FF BD D8 10 FF FF FF 
28.349714994430542,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.350289583206177,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.35086488723755,65263,255,0,6,FF FF FF 4C FF FF FF FA 
28.359747886657715,61444,255,0,3,FE FF BD B2 11 FF FF FF 
28.369690656661987,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.37028932571411,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.379814624786377,61444,255,0,3,FE FF BE 92 12 FF FF FF 
28.38977336883545,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.39029812812805,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.390892028808594,65266,255,0,6,55 00 FF FF FF FF FF FF 
28.399873733520508,61444,255,0,3,FE FF BE 80 13 FF FF FF 
28.409764766693115,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.410337209701538,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.410913228988647,61184,6,0,6,64 0E 01 0E FF FF FF FF 
28.419748306274414,61444,255,0,3,FE FF BF 76 14 FF FF FF 
28.429741621017456,61443,255,0,3,FF 00 64 FF 03 FF FF FF 
28.430339336395264,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.430885791778564,61184,255,0,6,64 10 00 00 1D 02 00 7D 
28.431463956832886,65270,255,0,6,FF 00 41 FF 00 FF FF FF 
28.43223762512207,60416,255,0,7,20 22 00 05 FF E3 FE 00 
28.439788103103638,61444,255,0,3,FE FF BF 54 15 FF FF FF 
28.449838161468506,61184,250,0,6,64 01 FF 00 00 FF FF FF 
28.450326681137085,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.450896978378296,61443,255,0,3,FF 00 64 FF 03 FF FF FF 
28.459813117980957,61444,255,0,3,FE FF BF 5A 16 FF FF FF 
28.469704627990723,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.47028350830078,61184,255,0,3,64 06 8C 7D FF FF FF FF 
28.479825019836426,61444,255,0,3,FE FF C0 44 17 FF FF FF 
28.484360694885254,60160,255,0,7,01 20 1C E9 68 42 E8 A0 
28.489760875701904,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.490336656570435,61184,255,0,3,64 06 8F 7D FF FF FF FF 
28.490907669067383,65266,255,0,6,6B 00 FF FF FF FF FF FF 
28.499911785125732,61444,255,0,3,FE FF C1 24 18 FF FF FF 
28.509759426116943,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.510332107543945,61184,255,0,3,64 06 91 7D FF FF FF FF 
28.510906457901,61184,6,0,6,64 0E 0B 0E FF FF FF FF 
28.519761562347412,61444,255,0,3,FE FF C2 06 19 FF FF FF 
28.529735326766968,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.530306100845337,61184,255,0,3,64 06 94 7D FF FF FF FF 
28.530882596969604,61184,255,0,6,64 10 00 00 92 02 00 7D 
28.532207489013672,60160,255,0,7,02 0F E1 8D 20 EF 7A 31 
28.539838075637817,61444,255,0,3,FE FF C3 FC 19 FF FF FF 
28.54994010925293,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.550483226776123,61184,255,0,3,64 06 97 7D FF FF FF FF 
28.55108404159546,65262,255,0,6,4E 41 FF FF FF FF FF FF 
28.559809684753418,61444,255,0,3,FE FF C5 E6 1A FF FF FF 
28.569783449172974,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.570356845855713,61184,255,0,3,64 06 9B 7D FF FF FF FF 
28.5799343585968,61444,255,0,3,F8 FF C6 DC 1B FF FF FF 
28.58049964904785,65247,255,0,6,8A 20 1C FF FF FF FF FF 
28.58502769470215,60160,255,0,7,03 FA C0 44 FF FF 04 01 
28.589900732040405,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.590474843978882,61184,255,0,3,64 06 9E 7D FF FF FF FF 
28.591048002243042,65266,255,0,6,51 00 FF FF FF FF FF FF 
28.599952936172485,61444,255,0,3,F8 FF C8 C0 1C FF FF FF 
28.60979723930359,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.610337734222412,61184,255,0,3,64 06 A1 7D FF FF FF FF 
28.610893487930298,61184,6,0,6,64 0E 15 0E FF FF FF FF 
28.61989736557007,61444,255,0,3,F8 FF C9 7A 1D FF FF FF 
28.629944562911987,61443,255,0,3,FF 00 64 FF 02 FF FF FF 
28.630519151687622,61184,255,0,3,64 06 A2 7D FF FF FF FF 
28.631088495254517,61184,255,0,6,64 10 01 01 ED 02 00 7D 
28.63166642189026,65271,255,0,6,FF FF FF FF FF FF DE 00 
28.632608652114868,60160,255,0,7,04 20 4E 00 01 FA C9 FA 
28.640040159225464,61444,255,0,3,F0 FF CA 02 1E FF FF FF 
28.64986491203308,61443,255,0,3,FF 00 52 FF 02 FF FF FF 
28.650439739227295,61184,255,0,3,64 06 92 7D FF FF FF FF 
28.65991735458374,61444,255,0,3,F0 FF C4 80 1E FF FF FF 
28.66994071006775,61443,255,0,3,FF 00 32 FF 02 FF FF FF 
28.670509338378906,61184,255,0,3,64 06 61 7D FF FF FF FF 
28.678237676620483,60928,255,71,6,4D 74 30 04 00 34 02 20 
28.678776264190674,60928,255,6,6,4D 74 30 04 00 0E 00 20 
28.679378271102905,60928,255,3,6,4D 74 30 04 00 03 02 20 
28.680001735687256,61444,255,0,3,F0 FF B1 04 1F FF FF FF 
28.68528461456299,60160,255,0,7,05 C0 5D 00 00 FF FF FF 
28.689910173416138,61443,255,0,3,FF 00 16 FF 02 FF FF FF 
28.690484046936035,61184,255,0,3,64 06 23 7D FF FF FF FF 
28.69105625152588,65266,255,0,6,1F 00 FF FF FF FF FF FF 
28.699835062026978,61444,255,0,3,F0 FF 99 66 1F FF FF FF 
28.709856510162354,61443,255,0,3,FF 00 04 FF 02 FF FF FF 
28.710397005081177,61184,255,0,3,64 06 F0 7C FF FF FF FF 
28.7109694480896,61184,6,0,6,64 0E 1F 0E FF FF FF FF 
28.719802618026733,61444,255,0,3,F0 FF 86 98 1F FF FF FF 
28.72980237007141,61443,255,0,3,FF 00 00 FF 02 FF FF FF 
28.73037886619568,61184,255,0,3,64 06 D9 7C FF FF FF FF 
28.730947971343994,61184,255,0,6,64 10 01 01 00 03 05 7D 
28.73152756690979,65237,255,0,6,FF FF FD FF FF FF FF FF 
28.739813804626465,61444,255,0,3,F0 FF 7D 72 1F FF FF FF 
28.749351978302002,60928,255,23,6,0C 6E 24 04 00 13 02 20 
28.74992537498474,61443,255,0,3,FF 00 03 FF 02 FF FF FF 
28.75049901008606,61184,255,0,3,64 06 DB 7C FF FF FF FF 
28.759851932525635,61444,255,0,3,F0 FF 7E 0E 1F FF FF FF 
28.76980233192444,61443,255,0,3,FF 00 09 FF 02 FF FF FF 
28.77032995223999,61184,255,0,3,64 06 EA 7C FF FF FF FF 
28.77090358734131,64947,255,0,6,FF FF 94 27 FF FF FF FF 
28.77985453605652,61444,255,0,3,F0 FF 83 B4 1E FF FF FF 
28.78985071182251,61443,255,0,3,FF 00 15 FF 02 FF FF FF 
28.790447235107422,61184,255,0,3,64 06 F8 7C FF FF FF FF 
28.79102349281311,65266,255,0,6,0A 00 FF FF FF FF FF FF 
28.79987645149231,61444,255,0,3,F0 FF 89 3A 1E FF FF FF 
28.809826850891113,61443,255,0,3,FF 00 21 FF 02 FF FF FF 
28.81039834022522,61184,255,0,3,64 06 11 7D FF FF FF FF 
28.810969352722168,61184,6,0,6,64 0E 29 0E FF FF FF FF 
28.819850206375122,61444,255,0,3,F0 FF 92 D2 1D FF FF FF 
28.82971167564392,61443,255,0,3,FF 00 24 FF 02 FF FF FF 
28.83025074005127,61184,255,0,3,64 06 21 7D FF FF FF FF 
28.830840826034546,61184,255,0,6,64 10 01 01 E4 02 04 7D 
28.831398487091064,65247,255,0,6,8B 20 1C FF FF FF FF FF 
28.840074062347412,61444,255,0,3,F0 FF 98 92 1D FF FF FF 
28.849848747253418,61443,255,0,3,FF 00 29 FF 02 FF FF FF 
28.850419998168945,61184,255,0,3,64 06 28 7D FF FF FF FF 
28.85099768638611,65263,255,0,6,FF FF FF 64 FF FF FF FA 
28.85987615585327,61444,255,0,3,F0 FF 9B 58 1D FF FF FF 
28.869852542877197,61443,255,0,3,FF 00 2A FF 02 FF FF FF 
28.87042498588562,61184,255,0,3,64 06 2F 7D FF FF FF FF 
28.87995409965515,61444,255,0,3,F0 FF 9D 46 1D FF FF FF 
28.889954090118408,61443,255,0,3,FF 00 2A FF 02 FF FF FF 
28.890451669692993,61184,255,0,3,64 06 2F 7D FF FF FF FF 
28.891099214553833,65266,255,0,6,24 00 FF FF FF FF FF FF 
28.89988398551941,61444,255,0,3,F0 FF 9D 42 1D FF FF FF 
28.90986680984497,61443,255,0,3,FF 00 27 FF 02 FF FF FF 
28.91044044494629,61184,255,0,3,64 06 2C 7D FF FF FF FF 
28.91101574897766,61184,6,0,6,64 0E 33 0E FF FF FF FF 
28.919968366622925,61444,255,0,3,F0 FF 9C 48 1D FF FF FF 
28.929868936538696,61443,255,0,3,FF 00 24 FF 02 FF FF FF 
28.93041443824768,61184,255,0,3,64 06 26 7D FF FF FF FF 
28.930978059768677,61184,255,0,6,64 10 01 01 DC 02 03 7D 
28.931555032730103,65270,255,0,6,FF 00 40 FF 00 FF FF FF 
28.939536809921265,126720,6,3,3,01 01 FF FF FF FF FF F5 
28.940113306045532,61444,255,0,3,F0 FF 9A 4A 1D FF FF FF 
28.949864864349365,61443,255,0,3,FF 00 22 FF 02 FF FF FF 
28.950433254241943,61184,255,0,3,64 06 21 7D FF FF FF FF 
28.95944571495056,126720,6,71,3,01 04 FF FF FF FF FF F1 
28.959934949874878,61444,255,0,3,F0 FF 98 4E 1D FF FF FF 
28.960529088974,126720,6,3,3,01 01 FF FF FF FF FF F5 
28.960898876190186,59904,255,71,6,00 EE 00 
28.961514234542847,65534,255,6,3,5C FF FF FF FF FF FF FF 
28.96995711326599,61443,255,0,3,FF 00 20 FF 02 FF FF FF 
28.97044348716736,61184,255,0,3,64 06 1C 7D FF FF FF FF 
28.97959613800049,126720,6,3,3,01 01 FF FF FF FF FF F5 
28.9800922870636,61444,255,0,3,F0 FF 96 4E 1D FF FF FF 
28.980744123458862,65530,255,0,6,02 2C 00 00 18 0C 00 81 
28.98501682281494,60928,255,0,6,56 F5 29 04 00 00 02 20 
28.989824533462524,61443,255,0,3,FF 00 20 FF 02 FF FF FF 
28.990369081497192,61184,255,0,3,64 06 18 7D FF FF FF FF 
28.990936517715454,65266,255,0,6,17 00 FF FF FF FF FF FF 
28.999563694000244,126720,6,3,3,01 01 FF FF FF FF FF F5 
29.000113248825073,61444,255,0,3,F0 FF 94 32 1D FF FF FF 
29.000688552856445,65097,255,71,3,FF FF FF FF FF FF FF FF 
29.00128674507141,65091,255,71,3,FF FF FF FF FF FF FF FF 
29.001885652542114,65092,255,71,3,00 00 FF FF 3F FF FF FF 
29.010026454925537,61443,255,0,3,FF 00 22 FF 02 FF FF FF 
29.01068687438965,61184,255,0,3,64 06 1D 7D FF FF FF FF 
29.01123547554016,61184,6,0,6,64 0E 3D 0E FF FF FF FF 
29.011744499206543,65269,255,0,6,C5 FF FF FF FF 3C FF FF 
29.019468545913696,126720,6,3,3,01 01 FF FF FF FF FF F5 
29.020113706588745,61444,255,0,3,F0 FF 96 1C 1D FF FF FF 
29.029862642288208,61443,255,0,3,FF 00 23 FF 02 FF FF FF 
29.030434370040894,61184,255,0,3,64 06 20 7D FF FF FF FF 
29.030749797821045,59904,255,23,6,00 EE 00 
29.031386613845825,61184,255,0,6,64 10 01 01 D7 02 05 7D 
29.039560079574585,126720,6,3,3,01 01 FF FF FF FF FF F5 
29.040112495422363,61444,255,0,3,F0 FF 98 08 1D FF FF FF 
29.04068684577942,65265,255,71,6,FF 00 00 FF FF FF FF FF 
29.041311979293823,61445,255,3,6,FF FF FF FF FF FF FF FF 
29.04986310005188,61443,255,0,3,FF 00 25 FF 02 FF FF FF 
29.05043601989746,61184,255,0,3,64 06 22 7D FF FF FF FF 
29.050949096679688,65129,255,0,6,20 25 F2 26 FF FF 60 FE 
29.051514148712158,65535,255,23,7,22 FF FF 3C FF FF FF FF 
29.059367179870605,126720,6,71,3,01 04 FF FF FF FF FF F1 
29.05990743637085,61444,255,0,3,F0 FF 98 EA 1C FF FF FF 
29.060590505599976,126720,6,3,3,01 01 FF FF FF FF FF F5 
29.069843292236328,61443,255,0,3,FF 00 28 FF 02 FF FF FF 
29.0704128742218,61184,255,0,3,64 06 27 7D FF FF FF FF 
29.079540729522705,126720,6,3,3,01 01 FF FF FF FF FF F5 
29.080115795135498,61444,255,0,3,F0 FF 9A D4 1C FF FF FF 
29.080687284469604,65097,255,71,3,FF FF FF FF FF FF FF FF 
29.081263542175293,65247,255,0,6,8B 20 1C FF FF FF FF FF 
29.081835985183716,65091,255,71,3,FF FF FF FF FF FF FF FF 
29.08237051963806,65092,255,71,3,00 00 FF FF 3F FF FF FF 
29.08298349380493,65534,255,6,3,5C FF FF FF FF FF FF FF 
29.084851503372192,60928,255,0,6,56 F5 29 04 00 00 02 20 
29.08981418609619,61443,255,0,3,FF 00 28 FF 02 FF FF FF 
29.090383291244507,61184,255,0,3,64 06 2B 7D FF FF FF FF 
29.090956687927246,65266,255,0,6,21 00 FF FF FF FF FF FF 
29.09954023361206,126720,6,3,3,01 01 FF FF FF FF FF F5 
29.100087642669678,61444,255,0,3,F0 FF 9C CA 1C FF FF FF 
29.109838485717773,61443,255,0,3,FF 00 29 FF 02 FF FF FF 
29.110414743423462,61184,255,0,3,64 06 2B 7D FF FF FF FF 
29.110984563827515,61184,6,0,6,64 0E 47 0E FF FF FF FF 
29.119502067565918,126720,6,3,3,01 01 FF FF FF FF FF F5 
29.120036125183105,61444,255,0,3,F0 FF 9C BA 1C FF FF FF 
29.120684146881104,65265,255,71,6,FF 00 00 FF FF FF FF FF 
29.121286153793335,61445,255,3,6,FF FF FF FF FF FF FF FF 
29.129846811294556,61443,255,0,3,FF 00 2A FF 02 FF FF FF 
29.130411624908447,61184,255,0,3,64 06 2D 7D FF FF FF FF 
29.1309654712677,61184,255,0,6,64 10 01 01 D2 02 04 7D 
29.1394784450531,126720,6,3,3,01 01 FF FF FF FF FF F5 
29.14010500907898,61444,255,0,3,F0 FF 9D B2 1C FF FF FF 
29.149852514266968,61443,255,0,3,FF 00 29 FF 02 FF FF FF 
29.150384426116943,61184,255,0,3,64 06 2C 7D FF FF FF FF 
29.1507568359375,59904,0,23,6,09 FF 00 
29.15949010848999,126720,6,71,3,01 04 FF FF FF FF FF F1 
29.15996241569519,61444,255,0,3,F0 FF 9C B0 1C FF FF FF 
29.16063690185547,126720,6,3,3,01 01 FF FF FF FF FF F5 
29.161165952682495,65534,255,6,3,5C FF FF FF FF FF FF FF 
29.169914722442627,61443,255,0,3,FF 00 29 FF 02 FF FF FF 
29.170416831970215,61184,255,0,3,64 06 2C 7D FF FF FF FF 
29.1710364818573,64892,255,0,6,F8 80 F1 F1 00 CF 03 FD 
29.17989420890808,61444,255,0,3,F0 FF 9C B0 1C FF FF FF 
29.180423498153687,126720,6,3,3,01 01 FF FF FF FF FF F5 
29.181110858917236,0,0,6,3,30 FF FF FF F8 FF FF FF 
29.18168807029724,61184,0,6,1,64 15 10 F0 00 00 3B 0E 
29.185341358184814,65289,255,0,6,45 43 55 FF FF FF FF FF 
29.189929485321045,61443,255,0,3,FF 00 28 FF 02 FF FF FF 
29.190505504608154,61184,255,0,3,64 06 2B 7D FF FF FF FF 
29.191080331802368,65266,255,0,6,21 00 FF FF FF FF FF FF 
29.19988226890564,61444,255,0,3,F0 FF 9C A8 1C FF FF FF 
