Time,PGN,DA,SA,Priority,Data
77.50123691558838,126720,6,71,3,01 04 FF FF FF FF FF F1 
77.50200271606445,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.50325226783752,61184,0,6,1,64 15 1F F0 04 19 25 0E 
77.50480270385742,61444,255,0,3,F0 FF A0 1E 1C FF FF FF 
77.51478505134583,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
77.51534056663513,61184,255,0,3,64 06 38 7D FF FF FF FF 
77.52180194854736,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.52299928665161,61184,0,6,1,64 15 10 F0 04 19 25 0E 
77.5236029624939,65097,255,71,3,FF FF FF FF FF FF FF FF 
77.5241756439209,65535,255,71,3,5D FF FF F3 FF FF FF FF 
77.52477359771729,65091,255,71,3,00 00 FF FF 3F FF FF FF 
77.52535128593445,61444,255,0,3,F0 FF A0 26 1C FF FF FF 
77.5259268283844,65092,255,71,3,00 00 FF FF 3F FF FF FF 
77.52642607688904,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
77.53467440605164,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
77.53523921966553,61184,255,0,3,64 06 36 7D FF FF FF FF 
77.54169631004333,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.54287624359131,61184,0,6,1,64 15 11 F0 0B 19 25 0E 
77.54472136497498,61444,255,0,3,F0 FF A0 24 1C FF FF FF 
77.54983043670654,60160,255,0,7,03 FA C0 44 FF FF 04 01 
77.55479836463928,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
77.55537796020508,61184,255,0,3,64 06 36 7D FF FF FF FF 
77.55595088005066,65266,255,0,6,26 00 FF FF FF FF FF FF 
77.56175494194031,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.5629494190216,61184,0,6,1,64 15 12 F0 0B 19 25 0E 
77.56352710723877,65265,255,71,6,FF 00 00 FF FF FF FF FF 
77.56412506103516,61445,255,3,6,7D FF FF FF FF FF FF FF 
77.5650749206543,61444,255,0,3,F0 FF A0 1E 1C FF FF FF 
77.57471871376038,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
77.57526135444641,61184,255,0,3,64 06 38 7D FF FF FF FF 
77.5758445262909,61184,6,0,6,64 0E 13 00 FF FF FF FF 
77.58170199394226,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.58291816711426,61184,0,6,1,64 15 13 F0 04 19 25 0E 
77.58479905128479,61444,255,0,3,F0 FF A0 20 1C FF FF FF 
77.59469223022461,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
77.59536170959473,61184,255,0,3,64 06 37 7D FF FF FF FF 
77.59589576721191,61184,255,0,6,64 10 01 01 D3 02 05 7D 
77.59649729728699,65237,255,0,6,FF FF FD FF FF FF FF FF 
77.59747195243835,60160,255,0,7,04 20 4E 00 01 FA C9 FA 
77.6013240814209,126720,6,71,3,01 04 FF FF FF FF FF F1 
77.6019217967987,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.60297417640686,61184,0,6,1,64 15 14 F0 0B 19 25 0E 
77.6035487651825,65535,255,6,6,73 FF FF FF FF FF FF FF 
77.60481715202332,61444,255,0,3,F0 FF A0 1E 1C FF FF FF 
77.61476421356201,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
77.61532640457153,61184,255,0,3,64 06 38 7D FF FF FF FF 
77.62165093421936,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.6228723526001,61184,0,6,1,64 15 15 F0 04 19 25 0E 
77.62479948997498,61444,255,0,3,F0 FF A0 18 1C FF FF FF 
77.63089919090271,65535,255,23,7,22 FF FF 3C FF FF FF FF 
77.63480043411255,61443,255,0,3,FF 00 28 FF 01 FF FF FF 
77.63536024093628,61184,255,0,3,64 06 39 7D FF FF FF FF 
77.63594579696655,64947,255,0,6,FF FF 6C 28 FF FF FF FF 
77.64159154891968,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.64279413223267,61184,0,6,1,64 15 16 F0 04 19 25 0E 
77.64339256286621,65097,255,71,3,FF FF FF FF FF FF FF FF 
77.64404582977295,64991,255,71,7,FC FF FF FF FF FF FF FF 
77.64462184906006,65091,255,71,3,00 00 FF FF 3F FF FF FF 
77.64517211914062,61444,255,0,3,F0 FF A1 20 1C FF FF FF 
77.64577007293701,65092,255,71,3,00 00 FF FF 3F FF FF FF 
77.64634585380554,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
77.65016031265259,60160,255,0,7,05 C0 5D 00 00 FF FF FF 
77.65480446815491,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
77.6554205417633,61184,255,0,3,64 06 37 7D FF FF FF FF 
77.6560230255127,65266,255,0,6,26 00 FF FF FF FF FF FF 
77.66157460212708,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.66287136077881,61184,0,6,1,64 15 17 F0 0B 19 25 0E 
77.66476655006409,61444,255,0,3,F0 FF A0 2A 1C FF FF FF 
77.67467474937439,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
77.67521619796753,61184,255,0,3,64 06 35 7D FF FF FF FF 
77.6758713722229,61184,6,0,6,64 0E 1D 00 FF FF FF FF 
77.68164944648743,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.68286848068237,61184,0,6,1,64 15 18 F0 11 19 25 0E 
77.68339729309082,65265,255,71,6,FF 00 00 FF FF FF FF FF 
77.68399739265442,61446,255,71,6,FF CF FF FF FF FF FF FF 
77.68452453613281,61445,255,3,6,7D FF FF FF FF FF FF FF 
77.6851704120636,61444,255,0,3,F0 FF A0 24 1C FF FF FF 
77.69477319717407,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
77.69524908065796,61184,255,0,3,64 06 36 7D FF FF FF FF 
77.69583559036255,61184,255,0,6,64 10 01 01 D3 02 05 7D 
77.69649243354797,65247,255,0,6,8B 20 1C FF FF FF FF FF 
77.70125675201416,126720,6,71,3,01 04 FF FF FF FF FF F1 
77.7018575668335,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.70287919044495,61184,0,6,1,64 15 19 F0 0B 19 25 0E 
77.70479702949524,61444,255,0,3,F0 FF A0 20 1C FF FF FF 
77.71482133865356,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
77.71533513069153,61184,255,0,3,64 06 37 7D FF FF FF FF 
77.71589088439941,65263,255,0,6,FF FF FF 66 FF FF FF FA 
77.7216465473175,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.72286891937256,61184,0,6,1,64 15 1A F0 0B 19 25 0E 
77.72342109680176,65097,255,71,3,FF FF FF FF FF FF FF FF 
77.72401881217957,65091,255,71,3,00 00 FF FF 3F FF FF FF 
77.72461819648743,65092,255,71,3,00 00 FF FF 3F FF FF FF 
77.72516894340515,61444,255,0,3,F0 FF A0 22 1C FF FF FF 
77.7257432937622,65534,255,6,3,5C 4B 1C 4B 1C FF FF FF 
77.73481249809265,61443,255,0,3,FF 00 27 FF 01 FF FF FF 
77.73533892631531,61184,255,0,3,64 06 36 7D FF FF FF FF 
77.74165296554565,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.74284052848816,61184,0,6,1,64 15 10 F0 00 00 25 0E 
77.74487233161926,61444,255,0,3,F0 FF A0 1E 1C FF FF FF 
77.75486922264099,61443,255,0,3,FF 00 30 FF 01 FF FF FF 
77.75536584854126,61184,255,0,3,64 06 38 7D FF FF FF FF 
77.75601649284363,65266,255,0,6,26 00 FF FF FF FF FF FF 
77.76167011260986,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.762868642807,61184,0,6,1,64 15 10 F0 00 00 25 0E 
77.76337170600891,65265,255,71,6,FF 00 00 FF FF FF FF FF 
77.7639377117157,61445,255,3,6,7D FF FF FF FF FF FF FF 
77.76478791236877,61444,255,0,3,F0 FF A0 EA 1B FF FF FF 
77.77481770515442,61443,255,0,3,FF 00 37 FF 01 FF FF FF 
77.77539610862732,61184,255,0,3,64 06 40 7D FF FF FF FF 
77.7759656906128,61184,6,0,6,64 0E 27 0A FF FF FF FF 
77.78167271614075,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.78289318084717,61184,0,6,1,64 15 10 F0 00 00 25 0E 
77.78486442565918,61444,255,0,3,F0 FF A3 7E 1B FF FF FF 
77.79474568367004,61443,255,0,3,FF 00 46 FF 01 FF FF FF 
77.79528737068176,61184,255,0,3,64 06 51 7D FF FF FF FF 
77.79585886001587,61184,255,0,6,64 10 01 01 C6 02 05 7D 
77.79642510414124,65270,255,0,6,FF 00 38 FF 00 FF FF FF 
77.80126571655273,126720,6,71,3,01 04 FF FF FF FF FF F1 
77.80186104774475,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.80293536186218,61184,0,6,1,64 15 10 F0 00 00 25 0E 
77.80351972579956,65531,255,6,6,00 05 8A F8 FF FF FF FF 
77.80489039421082,61444,255,0,3,F0 FF AA 04 1B FF FF FF 
77.81479406356812,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
77.8153645992279,61184,255,0,3,64 06 7F 7D FF FF FF FF 
77.82167053222656,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.82288837432861,61184,0,6,1,64 15 10 F0 00 00 25 0E 
77.82489514350891,61444,255,0,3,F8 FF BC 82 1A FF FF FF 
77.83479475975037,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
77.83536767959595,61184,255,0,3,64 06 9C 7D FF FF FF FF 
77.84164047241211,126720,6,3,3,01 01 FF FF FF FF FF F5 
77.84288930892944,61184,0,6,1,64 15 10 F0 00 00 25 0E 
77.84346556663513,65097,255,71,3,FF FF FF FF FF FF FF FF 
77.84404277801514,65091,255,71,3,00 00 FF FF 3F FF FF FF 
77.84486842155457,61444,255,0,3,F8 FF C6 02 1A FF FF FF 
77.84545731544495,65530,255,0,6,02 2C 00 00 18 0C 00 81 
77.85481834411621,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
77.85535168647766,61184,255,0,3,64 06 9A 7D FF FF FF FF 
77.85592126846313,65266,255,0,6,49 00 FF FF FF FF FF FF 
77.86486506462097,61444,255,0,3,F8 FF C6 92 19 FF FF FF 
77.87479281425476,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
77.87536334991455,61184,255,0,3,64 06 98 7D FF FF FF FF 
77.8759400844574,61184,6,0,6,64 0E 31 0A FF FF FF FF 
77.87651228904724,65269,255,0,6,C6 FF FF FF FF 36 FF FF 
77.88481497764587,61444,255,0,3,F8 FF C5 1E 19 FF FF FF 
77.8947172164917,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
77.89525818824768,61184,255,0,3,64 06 97 7D FF FF FF FF 
77.89591407775879,61184,255,0,6,64 10 01 01 95 02 05 7D 
77.90481686592102,61444,255,0,3,F8 FF C5 A0 18 FF FF FF 
77.91473913192749,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
77.91528844833374,61184,255,0,3,64 06 95 7D FF FF FF FF 
77.91586303710938,65129,255,0,6,3E 24 F2 26 FF FF 60 FE 
77.92476463317871,61444,255,0,3,F8 FF C3 28 18 FF FF FF 
77.93481302261353,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
77.93538999557495,61184,255,0,3,64 06 93 7D FF FF FF FF 
77.94481182098389,61444,255,0,3,F8 FF C3 B4 17 FF FF FF 
77.94538879394531,65247,255,0,6,8A 20 1C FF FF FF FF FF 
77.95478701591492,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
77.95533776283264,61184,255,0,3,64 06 92 7D FF FF FF FF 
77.95594930648804,65266,255,0,6,3F 00 FF FF FF FF FF FF 
77.96481704711914,61444,255,0,3,F8 FF C2 46 17 FF FF FF 
77.97479152679443,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
77.97536301612854,61184,255,0,3,64 06 91 7D FF FF FF FF 
77.97593855857849,61184,6,0,6,64 0E 3B 0A FF FF FF FF 
77.98481869697571,61444,255,0,3,F8 FF C1 D2 16 FF FF FF 
77.99479079246521,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
77.99536681175232,61184,255,0,3,64 06 8F 7D FF FF FF FF 
77.99593758583069,61184,255,0,6,64 10 01 01 59 02 06 7D 
78.00486493110657,61444,255,0,3,F8 FF C1 5C 16 FF FF FF 
78.0147430896759,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.01527190208435,61184,255,0,3,64 06 8E 7D FF FF FF FF 
78.02485918998718,61444,255,0,3,F8 FF C0 F8 15 FF FF FF 
78.03478145599365,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.03535008430481,61184,255,0,3,64 06 8D 7D FF FF FF FF 
78.03590607643127,64892,255,0,6,F8 80 F1 F4 00 CF 03 FC 
78.0448009967804,61444,255,0,3,F8 FF C0 86 15 FF FF FF 
78.05480623245239,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.05538249015808,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.05598044395447,65266,255,0,6,35 00 FF FF FF FF FF FF 
78.06480932235718,61444,255,0,3,F8 FF BF 16 15 FF FF FF 
78.07478380203247,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.07537174224854,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.07583808898926,61184,6,0,6,64 0E 45 0E FF FF FF FF 
78.08480596542358,61444,255,0,3,F8 FF BF A8 14 FF FF FF 
78.09475779533386,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.0953459739685,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.09590601921082,61184,255,0,6,64 10 01 01 21 02 06 7D 
78.10480785369873,61444,255,0,3,F8 FF BF 54 14 FF FF FF 
78.11469721794128,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.1152651309967,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.12478947639465,61444,255,0,3,F8 FF BF DC 13 FF FF FF 
78.13471484184265,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.13528847694397,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.13586354255676,64947,255,0,6,FF FF 84 28 FF FF FF FF 
78.13646173477173,61184,255,0,7,64 07 00 00 FF FF FF FF 
78.1447434425354,61444,255,0,3,F8 FF BF 6E 13 FF FF FF 
78.15480589866638,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.15538167953491,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.15597701072693,65266,255,0,6,2F 00 FF FF FF FF FF FF 
78.16478109359741,61444,255,0,3,F8 FF BF 0A 13 FF FF FF 
78.17473673820496,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.17527770996094,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.17584896087646,61184,6,0,6,64 0E 4F 0E FF FF FF FF 
78.18485426902771,61444,255,0,3,F8 FF BF B0 12 FF FF FF 
78.19477963447571,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.19530296325684,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.19592714309692,61184,255,0,6,64 10 01 01 EE 01 05 7D 
78.19652509689331,65247,255,0,6,88 20 1C FF FF FF FF FF 
78.20472955703735,61444,255,0,3,F8 FF BE 4E 12 FF FF FF 
78.21477603912354,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.21536564826965,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.21592497825623,65263,255,0,6,FF FF FF 5B FF FF FF FA 
78.22477984428406,61444,255,0,3,F8 FF BE E4 11 FF FF FF 
78.23475575447083,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.23526501655579,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.24478054046631,61444,255,0,3,F8 FF BE 84 11 FF FF FF 
78.25477886199951,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.25536394119263,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.25595164299011,65266,255,0,6,29 00 FF FF FF FF FF FF 
78.26474165916443,61444,255,0,3,F8 FF BE 18 11 FF FF FF 
78.27474975585938,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.27533912658691,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.27589917182922,61184,6,0,6,64 0E 59 0E FF FF FF FF 
78.28485107421875,61444,255,0,3,F8 FF BE B6 10 FF FF FF 
78.2908525466919,65535,255,23,7,22 FF FF 3C FF FF FF FF 
78.29477334022522,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.29536080360413,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.29582452774048,61184,255,0,6,64 10 01 01 BA 01 05 7D 
78.29639077186584,65270,255,0,6,FF 00 39 FF 00 FF FF FF 
78.30478024482727,61444,255,0,3,F8 FF BD 66 10 FF FF FF 
78.31475138664246,61184,250,0,6,64 01 FF 00 00 FF FF FF 
78.31533741950989,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.31589937210083,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.32485008239746,61444,255,0,3,F8 FF BD 18 10 FF FF FF 
78.33478951454163,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.33532738685608,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.34479689598083,61444,255,0,3,F8 FF BD B0 0F FF FF FF 
78.35477352142334,61443,255,0,3,FF 00 55 FF 01 FF FF FF 
78.35537505149841,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.35594701766968,65266,255,0,6,24 00 FF FF FF FF FF FF 
78.36467432975769,61444,255,0,3,F8 FF BC D0 0E FF FF FF 
78.37464761734009,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.37522172927856,61184,255,0,3,64 06 73 7D FF FF FF FF 
78.37579393386841,61184,6,0,6,64 0E 63 0E FF FF FF FF 
78.38469648361206,61444,255,0,3,FE FF B2 F2 0E FF FF FF 
78.3946042060852,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.39516925811768,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.39576530456543,61184,255,0,6,64 10 00 00 99 01 04 7D 
78.40486693382263,61444,255,0,3,FE FF BC 6C 0E FF FF FF 
78.41464352607727,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.4152193069458,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.41584706306458,65262,255,0,6,4E 3E FF FF FF FF FF FF 
78.42470192909241,61444,255,0,3,FE FF BC FE 0C FF FF FF 
78.43471121788025,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.43525838851929,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.4446907043457,61444,255,0,3,FE FF BB 94 0C FF FF FF 
78.4452257156372,65247,255,0,6,86 20 1C FF FF FF FF FF 
78.45464253425598,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.45518326759338,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.45576429367065,65266,255,0,6,3A 00 FF FF FF FF FF FF 
78.46472024917603,61444,255,0,3,FE FF BB 7A 0D FF FF FF 
78.47464680671692,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.47521686553955,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.47584080696106,61184,6,0,6,64 0E 6D 0E FF FF FF FF 
78.48468565940857,61444,255,0,3,FE FF BB 52 0D FF FF FF 
78.49468946456909,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.49526524543762,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.49584341049194,61184,255,0,6,64 10 00 00 6D 01 04 7D 
78.49643993377686,65271,255,0,6,FF FF FF FF FF FF F6 00 
78.50472021102905,61444,255,0,3,FE FF BB C0 0C FF FF FF 
78.51466989517212,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.51524496078491,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.5246934890747,61444,255,0,3,FE FF BB F2 0A FF FF FF 
78.53471493721008,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.53528928756714,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.5446949005127,61444,255,0,3,FE FF BA DE 0A FF FF FF 
78.55464291572571,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.55518460273743,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.5558123588562,65266,255,0,6,30 00 FF FF FF FF FF FF 
78.56476593017578,61444,255,0,3,FE FF B9 EA 0B FF FF FF 
78.57469177246094,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.57526540756226,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.57583713531494,61184,6,0,6,64 0E 77 0E FF FF FF FF 
78.5846905708313,61444,255,0,3,FE FF BA EC 0B FF FF FF 
78.59469318389893,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.59526109695435,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.59583735466003,61184,255,0,6,64 10 00 00 55 01 00 7D 
78.59641003608704,65237,255,0,6,FF FF FC FF FF FF FF FF 
78.60469174385071,61444,255,0,3,FE FF BA A4 0B FF FF FF 
78.6145966053009,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.61513757705688,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.62468957901001,61444,255,0,3,FE FF BA 6A 0A FF FF FF 
78.63463973999023,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.63521122932434,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.63578510284424,64947,255,0,6,FF FF 84 28 FF FF FF FF 
78.6446464061737,61444,255,0,3,FE FF B9 86 08 FF FF FF 
78.65474152565002,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.6553270816803,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.65588760375977,65266,255,0,6,25 00 FF FF FF FF FF FF 
78.6646900177002,61444,255,0,3,FE FF B8 58 09 FF FF FF 
78.67463636398315,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.67517948150635,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.67577004432678,61184,6,0,6,64 0E 81 0E FF FF FF FF 
78.68468356132507,61444,255,0,3,FE FF B9 3A 0A FF FF FF 
78.69466304779053,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.69523477554321,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.69583368301392,61184,255,0,6,64 10 00 00 51 01 00 7D 
78.69638156890869,65247,255,0,6,82 20 1C FF FF FF FF FF 
78.70466566085815,61444,255,0,3,FE FF B9 36 0A FF FF FF 
78.7146692276001,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.71524119377136,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.71583890914917,65263,255,0,6,FF FF FF 51 FF FF FF FA 
78.72473692893982,61444,255,0,3,FE FF B9 EE 09 FF FF FF 
78.73465967178345,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.73513841629028,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.74468302726746,61444,255,0,3,FE FF B9 4E 09 FF FF FF 
78.75475835800171,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.75525975227356,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.75592136383057,65266,255,0,6,29 00 FF FF FF FF FF FF 
78.76469802856445,61444,255,0,3,FE FF B9 E2 07 FF FF FF 
78.77459621429443,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.77513647079468,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.77579069137573,61184,6,0,6,64 0E 8B 0E FF FF FF FF 
78.78469491004944,61444,255,0,3,FE FF B8 EA 05 FF FF FF 
78.7946674823761,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.79524350166321,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.79584622383118,61184,255,0,6,64 10 00 00 49 01 00 7D 
78.79633617401123,65270,255,0,6,FF 00 3A FF 00 FF FF FF 
78.80467820167542,61444,255,0,3,FE FF B6 64 06 FF FF FF 
78.81465029716492,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.81522178649902,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.82475662231445,61444,255,0,3,FE FF B7 6A 07 FF FF FF 
78.83460664749146,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.8351502418518,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.84468102455139,61444,255,0,3,FE FF B7 24 08 FF FF FF 
78.84525513648987,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
78.85468244552612,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.85525250434875,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.85582542419434,65266,255,0,6,23 00 FF FF FF FF FF FF 
78.86467337608337,61444,255,0,3,FE FF B8 18 08 FF FF FF 
78.87464046478271,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.87523818016052,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.87577724456787,61184,6,0,6,64 0E 95 0E FF FF FF FF 
78.87635684013367,65269,255,0,6,C6 FF FF FF FF 38 FF FF 
78.88468217849731,61444,255,0,3,FE FF B8 DC 07 FF FF FF 
78.89462423324585,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.8951735496521,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.89575123786926,61184,255,0,6,64 10 00 00 4D 01 00 7D 
78.9047315120697,61444,255,0,3,FE FF B7 4A 07 FF FF FF 
78.91468143463135,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.91528034210205,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.91584181785583,65129,255,0,6,74 24 F4 26 FF FF 60 FE 
78.9246473312378,61444,255,0,3,FE FF B7 58 06 FF FF FF 
78.9346432685852,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.93521642684937,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.9447066783905,61444,255,0,3,FE FF B7 CE 04 FF FF FF 
78.94527339935303,65247,255,0,6,81 20 1C FF FF FF FF FF 
78.95462560653687,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.95516872406006,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.95577120780945,65266,255,0,6,12 00 FF FF FF FF FF FF 
78.96467399597168,61444,255,0,3,FE FF B6 90 03 FF FF FF 
78.97465586662292,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.97522234916687,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.97582268714905,61184,6,0,6,64 0E 9F 0E FF FF FF FF 
78.98467564582825,61444,255,0,3,FE FF B5 BC 07 FF FF FF 
78.9946014881134,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
78.99514389038086,61184,255,0,3,64 06 8C 7D FF FF FF FF 
78.9958233833313,61184,255,0,6,64 10 00 00 4C 01 00 7D 
79.00467538833618,61444,255,0,3,FE FF B7 F4 07 FF FF FF 
79.01465153694153,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
79.0152199268341,61184,255,0,3,64 06 8C 7D FF FF FF FF 
79.02461528778076,61444,255,0,3,FE FF B8 F4 07 FF FF FF 
79.0345311164856,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
79.03510618209839,61184,255,0,3,64 06 8C 7D FF FF FF FF 
79.0356798171997,64892,255,0,6,F8 80 F1 F5 00 CF 03 FC 
79.04458141326904,61444,255,0,3,FE FF B8 F4 07 FF FF FF 
79.05459809303284,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
79.0551552772522,61184,255,0,3,64 06 8C 7D FF FF FF FF 
79.05575585365295,65266,255,0,6,23 00 FF FF FF FF FF FF 
79.06458067893982,61444,255,0,3,FE FF B8 F4 07 FF FF FF 
79.07455444335938,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
79.07512950897217,61184,255,0,3,64 06 8C 7D FF FF FF FF 
79.07572984695435,61184,6,0,6,64 0E A9 0E FF FF FF FF 
79.08460450172424,61444,255,0,3,FE FF B8 F4 07 FF FF FF 
79.0945553779602,61443,255,0,3,FF 00 64 FF 01 FF FF FF 
