,time,pgn,priority,source,destination,data,description
5914,21208.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5915,21218.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5916,21219.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5917,21228.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5918,21238.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5919,21239.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5920,21240.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
5921,21248.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5922,21258.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5923,21259.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5924,21260.0,61184,6,0,6,64 0E 4B 0E FF FF FF FF ,Unknown
5925,21268.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5926,21278.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5927,21279.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5928,21280.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
5929,21288.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5930,21298.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5931,21299.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5932,21300.0,65262,6,0,255,45 3F FF FF FF FF FF FF ,Unknown
5933,21308.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5934,21318.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5935,21319.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5936,21328.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5937,21329.0,65247,6,0,255,7D 0C 1D FF FF FF FF FF ,Unknown
5938,21338.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5939,21339.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5940,21340.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
5941,21348.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5942,21358.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5943,21359.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5944,21360.0,61184,6,0,6,64 0E 55 0E FF FF FF FF ,Unknown
5945,21368.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5946,21378.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5947,21379.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5948,21379.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
5949,21380.0,65271,6,0,255,FF FF FF FF FF FF F6 00 ,Unknown
5950,21388.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5951,21398.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5952,21399.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5953,21408.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5954,21418.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5955,21419.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5956,21428.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5957,21438.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5958,21439.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5959,21440.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
5960,21448.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5961,21458.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5962,21459.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5963,21460.0,61184,6,0,6,64 0E 5F 0E FF FF FF FF ,Unknown
5964,21468.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5965,21478.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5966,21479.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5967,21480.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
5968,21480.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
5969,21488.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5970,21498.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5971,21499.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5972,21508.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5973,21518.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5974,21519.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5975,21520.0,64947,6,0,255,FF FF EE 26 FF FF FF FF ,Unknown
5976,21528.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5977,21538.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5978,21539.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5979,21540.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
5980,21548.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5981,21558.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5982,21559.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5983,21560.0,61184,6,0,6,64 0E 69 0E FF FF FF FF ,Unknown
5984,21568.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5985,21578.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5986,21579.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5987,21580.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
5988,21580.0,65247,6,0,255,7D 0C 1D FF FF FF FF FF ,Unknown
5989,21588.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5990,21598.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5991,21599.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5992,21600.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
5993,21608.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5994,21618.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5995,21619.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5996,21628.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
5997,21638.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
5998,21639.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
5999,21640.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6000,21648.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6001,21658.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6002,21659.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6003,21660.0,61184,6,0,6,64 0E 73 0E FF FF FF FF ,Unknown
6004,21668.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6005,21678.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6006,21679.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6007,21680.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6008,21680.0,65270,6,0,255,FF 00 3B FF 00 FF FF FF ,Unknown
6009,21688.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6010,21698.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6011,21699.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6012,21708.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6013,21718.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6014,21719.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6015,21728.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6016,21729.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
6017,21738.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6018,21739.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6019,21740.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6020,21748.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6021,21758.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6022,21759.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6023,21760.0,61184,6,0,6,64 0E 7D 0E FF FF FF FF ,Unknown
6024,21760.0,65269,6,0,255,C6 FF FF FF FF 37 FF FF ,Unknown
6025,21768.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6026,21778.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6027,21779.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6028,21780.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6029,21788.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6030,21798.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6031,21799.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6032,21800.0,65129,6,0,255,8E 24 D8 25 FF FF 60 FE ,Unknown
6033,21808.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6034,21818.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6035,21819.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6036,21828.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6037,21829.0,65247,6,0,255,7D 0E 1D FF FF FF FF FF ,Unknown
6038,21838.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6039,21839.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6040,21840.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6041,21848.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6042,21858.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6043,21859.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6044,21860.0,61184,6,0,6,64 0E 87 0E FF FF FF FF ,Unknown
6045,21868.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6046,21878.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6047,21879.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6048,21880.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6049,21888.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6050,21899.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6051,21899.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6052,21909.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6053,21918.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6054,21919.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6055,21920.0,64892,6,0,255,F8 80 F1 F5 00 DF 03 FC ,Unknown
6056,21929.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6057,21939.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6058,21939.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6059,21940.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6060,21949.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6061,21958.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6062,21959.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6063,21960.0,61184,6,0,6,64 0E 91 0E FF FF FF FF ,Unknown
6064,21968.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6065,21978.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6066,21979.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6067,21980.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6068,21988.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6069,21998.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6070,21999.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6071,22009.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6072,22018.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6073,22019.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6074,22020.0,64947,6,0,255,FF FF FA 26 FF FF FF FF ,Unknown
6075,22020.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
6076,22028.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6077,22038.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6078,22039.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6079,22040.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6080,22048.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6081,22058.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6082,22059.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6083,22060.0,61184,6,0,6,64 0E 9B 0E FF FF FF FF ,Unknown
6084,22069.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6085,22078.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6086,22079.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6087,22080.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6088,22080.0,65247,6,0,255,7D 12 1D FF FF FF FF FF ,Unknown
6089,22089.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6090,22098.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6091,22099.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6092,22100.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
6093,22109.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6094,22118.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6095,22119.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6096,22129.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6097,22139.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6098,22139.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6099,22140.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6100,22148.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6101,22158.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6102,22159.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6103,22160.0,61184,6,0,6,64 0E A5 0E FF FF FF FF ,Unknown
6104,22169.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6105,22178.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6106,22179.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6107,22180.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6108,22180.0,65270,6,0,255,FF 00 3B FF 00 FF FF FF ,Unknown
6109,22189.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6110,22198.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
6111,22199.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6112,22200.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6113,22208.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6114,22218.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6115,22219.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6116,22228.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6117,22238.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6118,22239.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6119,22240.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6120,22248.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6121,22258.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6122,22259.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6123,22260.0,61184,6,0,6,64 0E AF 0E FF FF FF FF ,Unknown
6124,22268.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6125,22278.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6126,22279.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6127,22280.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6128,22288.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6129,22298.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6130,22299.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6131,22300.0,65262,6,0,255,45 3F FF FF FF FF FF FF ,Unknown
6132,22308.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6133,22318.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6134,22319.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6135,22328.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6136,22329.0,65247,6,0,255,7D 12 1D FF FF FF FF FF ,Unknown
6137,22338.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6138,22339.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6139,22340.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6140,22348.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6141,22358.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6142,22359.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6143,22360.0,61184,6,0,6,64 0E B9 0E FF FF FF FF ,Unknown
6144,22368.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6145,22378.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
6146,22379.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6147,22380.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6148,22380.0,65271,6,0,255,FF FF FF FF FF FF F6 00 ,Unknown
6149,22388.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6150,22398.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6151,22399.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6152,22408.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6153,22418.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6154,22419.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6155,22428.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6156,22438.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6157,22439.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6158,22440.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6159,22448.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6160,22458.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6161,22459.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6162,22460.0,61184,6,0,6,64 0E C3 0E FF FF FF FF ,Unknown
6163,22468.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6164,22478.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6165,22479.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6166,22480.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6167,22480.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
6168,22488.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6169,22498.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6170,22499.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6171,22508.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6172,22518.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6173,22519.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6174,22520.0,64947,6,0,255,FF FF FA 26 FF FF FF FF ,Unknown
6175,22528.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6176,22538.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6177,22539.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6178,22540.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6179,22548.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6180,22558.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6181,22559.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6182,22559.0,61184,6,0,6,64 0E CD 0E FF FF FF FF ,Unknown
6183,22568.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6184,22578.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6185,22579.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6186,22580.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6187,22580.0,65247,6,0,255,7D 12 1D FF FF FF FF FF ,Unknown
6188,22588.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6189,22598.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6190,22599.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6191,22600.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
6192,22608.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6193,22618.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6194,22619.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6195,22628.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6196,22638.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6197,22639.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6198,22640.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6199,22648.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6200,22658.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6201,22659.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6202,22660.0,61184,6,0,6,64 0E D7 0E FF FF FF FF ,Unknown
6203,22668.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6204,22678.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6205,22679.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6206,22680.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6207,22680.0,65270,6,0,255,FF 00 3B FF 00 FF FF FF ,Unknown
6208,22688.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6209,22698.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6210,22699.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6211,22708.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6212,22718.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6213,22719.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6214,22728.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6215,22729.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
6216,22738.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6217,22739.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6218,22740.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6219,22748.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6220,22758.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6221,22759.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6222,22760.0,61184,6,0,6,64 0E E1 0E FF FF FF FF ,Unknown
6223,22760.0,65269,6,0,255,C6 FF FF FF FF 37 FF FF ,Unknown
6224,22768.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6225,22778.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6226,22779.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6227,22779.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6228,22788.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6229,22798.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6230,22799.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6231,22800.0,65129,6,0,255,90 24 D8 25 FF FF 60 FE ,Unknown
6232,22808.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6233,22818.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6234,22819.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6235,22828.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6236,22829.0,65247,6,0,255,7D 12 1D FF FF FF FF FF ,Unknown
6237,22838.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6238,22839.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6239,22840.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
6240,22848.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6241,22858.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6242,22859.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6243,22860.0,61184,6,0,6,64 0E EB 0E FF FF FF FF ,Unknown
6244,22868.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6245,22878.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6246,22879.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
6247,22880.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
6248,22888.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
6249,22898.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
6250,22899.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
