,time,pgn,priority,source,destination,data,description
5425,14126.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5426,14126.0,61444,3,0,255,FE FF 9D 1E 1C FF FF FF ,Unknown
5427,14127.0,61184,1,6,0,64 15 14 F0 0B 19 93 0E ,Unknown
5428,14127.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5429,14128.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
5430,14128.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5431,14129.0,65531,6,6,255,00 05 88 F8 FF FF FF FF ,Unknown
5432,14130.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5433,14130.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5434,14136.0,61443,3,0,255,FF 00 25 FF 06 FF FF FF ,Unknown
5435,14136.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
5436,14137.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
5437,14146.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5438,14146.0,61444,3,0,255,F0 FF 9D 16 1C FF FF FF ,Unknown
5439,14147.0,61184,1,6,0,64 15 15 F0 04 19 93 0E ,Unknown
5440,14156.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5441,14156.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5442,14157.0,61184,6,0,6,64 0E 85 00 FF FF FF FF ,Unknown
5443,14166.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5444,14166.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5445,14167.0,61184,1,6,0,64 15 16 F0 09 19 93 0E ,Unknown
5446,14167.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5447,14168.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
5448,14169.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5449,14176.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5450,14176.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5451,14177.0,61184,6,0,255,64 10 01 01 CF 02 05 7D ,Unknown
5452,14178.0,65270,6,0,255,FF 00 37 FF 00 FF FF FF ,Unknown
5453,14185.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5454,14186.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5455,14186.0,61444,3,0,255,F0 FF 9C 2C 1C FF FF FF ,Unknown
5456,14187.0,61184,1,6,0,64 15 17 F0 0B 19 93 0E ,Unknown
5457,14196.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
5458,14196.0,61184,3,0,255,64 06 29 7D FF FF FF FF ,Unknown
5459,14197.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5460,14205.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5461,14206.0,61444,3,0,255,F0 FF 9B 24 1C FF FF FF ,Unknown
5462,14207.0,61184,1,6,0,64 15 18 F0 11 19 93 0E ,Unknown
5463,14207.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5464,14208.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5465,14208.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5466,14216.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5467,14216.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5468,14225.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5469,14226.0,61444,3,0,255,F0 FF 9B 24 1C FF FF FF ,Unknown
5470,14227.0,61184,1,6,0,64 15 19 F0 0B 19 93 0E ,Unknown
5471,14236.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5472,14236.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5473,14237.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5474,14246.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5475,14246.0,61444,3,0,255,F0 FF 9B 26 1C FF FF FF ,Unknown
5476,14247.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
5477,14247.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5478,14248.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5479,14248.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
5480,14249.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5481,14256.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5482,14256.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5483,14257.0,61184,6,0,6,64 0E 8F 00 FF FF FF FF ,Unknown
5484,14265.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5485,14266.0,61444,3,0,255,F0 FF 9B 22 1C FF FF FF ,Unknown
5486,14267.0,61184,1,6,0,64 15 1B F0 0B 19 93 0E ,Unknown
5487,14276.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5488,14276.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5489,14277.0,61184,6,0,255,64 10 01 01 CF 02 05 7D ,Unknown
5490,14285.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5491,14286.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5492,14286.0,61444,3,0,255,F0 FF 9B 20 1C FF FF FF ,Unknown
5493,14287.0,61184,1,6,0,64 15 1C F0 0B 19 93 0E ,Unknown
5494,14296.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5495,14296.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5496,14297.0,65262,6,0,255,55 43 FF FF FF FF FF FF ,Unknown
5497,14305.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5498,14306.0,61444,3,0,255,F0 FF 9C 28 1C FF FF FF ,Unknown
5499,14307.0,61184,1,6,0,64 15 1D F0 0B 19 93 0E ,Unknown
5500,14316.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5501,14316.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5502,14325.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5503,14326.0,61444,3,0,255,F0 FF 9B 2A 1C FF FF FF ,Unknown
5504,14327.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
5505,14327.0,61184,1,6,0,64 15 1E F0 11 19 93 0E ,Unknown
5506,14328.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5507,14328.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5508,14329.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5509,14329.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5510,14336.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5511,14336.0,61184,3,0,255,64 06 29 7D FF FF FF FF ,Unknown
5512,14337.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5513,14345.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5514,14346.0,61444,3,0,255,F0 FF 9B 22 1C FF FF FF ,Unknown
5515,14347.0,61184,1,6,0,64 15 1F F0 11 19 93 0E ,Unknown
5516,14356.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5517,14356.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5518,14357.0,61184,6,0,6,64 0E 99 00 FF FF FF FF ,Unknown
5519,14365.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5520,14366.0,61444,3,0,255,F0 FF 9B 20 1C FF FF FF ,Unknown
5521,14367.0,61184,1,6,0,64 15 10 F0 0B 19 93 0E ,Unknown
5522,14367.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5523,14368.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5524,14376.0,61443,3,0,255,FF 00 22 FF 07 FF FF FF ,Unknown
5525,14376.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5526,14377.0,61184,6,0,255,64 10 01 01 CF 02 05 7D ,Unknown
5527,14377.0,65271,6,0,255,FF FF FF FF FF FF 1B 01 ,Unknown
5528,14385.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5529,14386.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5530,14386.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5531,14387.0,61184,1,6,0,64 15 11 F0 0B 19 A9 0E ,Unknown
5532,14396.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5533,14397.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5534,14405.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5535,14406.0,61444,3,0,255,FE FF 9C 18 1C FF FF FF ,Unknown
5536,14407.0,61184,1,6,0,64 15 12 F0 0B 19 93 0E ,Unknown
5537,14407.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5538,14408.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
5539,14408.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5540,14409.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5541,14410.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5542,14416.0,61443,3,0,255,FF 00 25 FF 06 FF FF FF ,Unknown
5543,14416.0,61184,3,0,255,64 06 37 7D FF FF FF FF ,Unknown
5544,14425.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5545,14426.0,61444,3,0,255,F0 FF A0 1E 1C FF FF FF ,Unknown
5546,14427.0,61184,1,6,0,64 15 13 F0 04 19 93 0E ,Unknown
5547,14435.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
5548,14436.0,61443,3,0,255,FF 00 22 FF 07 FF FF FF ,Unknown
5549,14436.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5550,14437.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5551,14445.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5552,14446.0,61444,3,0,255,F0 FF 9C 28 1C FF FF FF ,Unknown
5553,14447.0,61184,1,6,0,64 15 14 F0 04 19 A9 0E ,Unknown
5554,14447.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
5555,14448.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5556,14448.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5557,14456.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5558,14456.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5559,14457.0,61184,6,0,6,64 0E A3 00 FF FF FF FF ,Unknown
5560,14465.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5561,14466.0,61444,3,0,255,FE FF 9B 24 1C FF FF FF ,Unknown
5562,14467.0,61184,1,6,0,64 15 15 F0 11 19 93 0E ,Unknown
5563,14476.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5564,14476.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
5565,14477.0,61184,6,0,255,64 10 01 01 D1 02 05 7D ,Unknown
5566,14478.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
5567,14485.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5568,14486.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5569,14486.0,61444,3,0,255,F0 FF 9E 1E 1C FF FF FF ,Unknown
5570,14487.0,61184,1,6,0,64 15 16 F0 0B 19 93 0E ,Unknown
5571,14487.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5572,14496.0,61443,3,0,255,FF 00 23 FF 07 FF FF FF ,Unknown
5573,14496.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5574,14505.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5575,14506.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5576,14507.0,61184,1,6,0,64 15 17 F0 04 19 A9 0E ,Unknown
5577,14516.0,61443,3,0,255,FF 00 22 FF 07 FF FF FF ,Unknown
5578,14516.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5579,14517.0,64947,6,0,255,FF FF FC 29 FF FF FF FF ,Unknown
5580,14525.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5581,14526.0,61444,3,0,255,FE FF 9C 22 1C FF FF FF ,Unknown
5582,14527.0,61184,1,6,0,64 15 18 F0 0B 19 A9 0E ,Unknown
5583,14527.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5584,14528.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
5585,14528.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
5586,14529.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5587,14529.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5588,14530.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
5589,14536.0,61443,3,0,255,FF 00 24 FF 07 FF FF FF ,Unknown
5590,14536.0,61184,3,0,255,64 06 31 7D FF FF FF FF ,Unknown
5591,14537.0,65266,6,0,255,24 00 FF FF FF FF FF FF ,Unknown
5592,14545.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5593,14546.0,61444,3,0,255,FE FF 9E 20 1C FF FF FF ,Unknown
5594,14547.0,61184,1,6,0,64 15 19 F0 0B 19 A9 0E ,Unknown
5595,14556.0,61443,3,0,255,FF 00 23 FF 07 FF FF FF ,Unknown
5596,14556.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
5597,14557.0,61184,6,0,6,64 0E AD 00 FF FF FF FF ,Unknown
5598,14565.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5599,14566.0,61444,3,0,255,FE FF 9D 28 1C FF FF FF ,Unknown
5600,14567.0,61184,1,6,0,64 15 1A F0 0B 19 A9 0E ,Unknown
5601,14567.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5602,14568.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
5603,14568.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5604,14576.0,61443,3,0,255,FF 00 22 FF 07 FF FF FF ,Unknown
5605,14576.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5606,14577.0,61184,6,0,255,64 10 01 01 D0 02 05 7D ,Unknown
5607,14577.0,65247,6,0,255,8B 2A 1C FF FF FF FF FF ,Unknown
5608,14585.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5609,14586.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5610,14586.0,61444,3,0,255,FE FF 9C 2E 1C FF FF FF ,Unknown
5611,14587.0,61184,1,6,0,64 15 1B F0 11 19 A9 0E ,Unknown
5612,14596.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5613,14596.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5614,14597.0,65263,6,0,255,FF FF FF 63 FF FF FF FA ,Unknown
5615,14605.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5616,14606.0,61444,3,0,255,FE FF 9B 24 1C FF FF FF ,Unknown
5617,14607.0,61184,1,6,0,64 15 1C F0 11 19 93 0E ,Unknown
5618,14607.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5619,14608.0,65128,6,71,255,3D FF FF FF FF FF FF FF ,Unknown
5620,14608.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5621,14609.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
5622,14609.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5623,14610.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5624,14616.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5625,14616.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
5626,14625.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5627,14626.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
5628,14627.0,61184,1,6,0,64 15 1D F0 0B 19 93 0E ,Unknown
5629,14636.0,61443,3,0,255,FF 00 22 FF 07 FF FF FF ,Unknown
5630,14636.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5631,14637.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5632,14645.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5633,14646.0,61444,3,0,255,F0 FF 9C 2A 1C FF FF FF ,Unknown
5634,14647.0,61184,1,6,0,64 15 1E F0 0B 19 A9 0E ,Unknown
5635,14647.0,65535,3,71,255,5E FF FF FF FF FF FF FF ,Unknown
5636,14648.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5637,14648.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
5638,14649.0,65276,6,71,255,FF FF FF FF FF FF FF FF ,Unknown
5639,14649.0,61184,6,71,0,F2 20 61 0F FF FF FF FF ,Unknown
5640,14650.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
5641,14651.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
5642,14651.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
5643,14652.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5644,14656.0,61443,3,0,255,FF 00 22 FF 07 FF FF FF ,Unknown
5645,14656.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5646,14657.0,61184,6,0,6,64 0E B7 00 FF FF FF FF ,Unknown
5647,14665.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5648,14666.0,61444,3,0,255,FE FF 9B 2C 1C FF FF FF ,Unknown
5649,14666.0,61184,1,6,0,64 15 1F F0 11 19 A9 0E ,Unknown
5650,14676.0,61443,3,0,255,FF 00 23 FF 07 FF FF FF ,Unknown
5651,14676.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5652,14677.0,61184,6,0,255,64 10 01 01 D0 02 05 7D ,Unknown
5653,14677.0,65270,6,0,255,FF 00 37 FF 00 FF FF FF ,Unknown
5654,14685.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5655,14685.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5656,14686.0,61444,3,0,255,FE FF 9D 2E 1C FF FF FF ,Unknown
5657,14687.0,61184,1,6,0,64 15 10 F0 11 19 A9 0E ,Unknown
5658,14696.0,61443,3,0,255,FF 00 22 FF 07 FF FF FF ,Unknown
5659,14696.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5660,14705.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5661,14706.0,61444,3,0,255,FE FF 9B 36 1C FF FF FF ,Unknown
5662,14707.0,61184,1,6,0,64 15 11 F0 11 19 A9 0E ,Unknown
5663,14716.0,61443,3,0,255,FF 00 21 FF 07 FF FF FF ,Unknown
5664,14716.0,61184,3,0,255,64 06 29 7D FF FF FF FF ,Unknown
5665,14725.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5666,14726.0,61444,3,0,255,FE FF 9B 38 1C FF FF FF ,Unknown
5667,14726.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
5668,14727.0,61184,1,6,0,64 15 12 F0 07 19 A9 0E ,Unknown
5669,14728.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5670,14728.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5671,14729.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5672,14736.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5673,14736.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5674,14737.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5675,14745.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5676,14746.0,61444,3,0,255,FE FF 9B 2E 1C FF FF FF ,Unknown
5677,14746.0,61184,1,6,0,64 15 13 F0 CC 18 93 0E ,Unknown
5678,14756.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5679,14756.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5680,14757.0,61184,6,0,6,64 0E C1 00 FF FF FF FF ,Unknown
5681,14757.0,65269,6,0,255,C8 FF FF FF FF 38 FF FF ,Unknown
5682,14765.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5683,14766.0,61444,3,0,255,F0 FF 9C 2A 1C FF FF FF ,Unknown
5684,14766.0,61184,1,6,0,64 15 14 F0 11 19 93 0E ,Unknown
5685,14767.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5686,14768.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5687,14768.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
5688,14769.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5689,14776.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5690,14776.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5691,14777.0,61184,6,0,255,64 10 01 01 D0 02 05 7D ,Unknown
5692,14785.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5693,14785.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5694,14786.0,61444,3,0,255,F0 FF 9B 2C 1C FF FF FF ,Unknown
5695,14787.0,61184,1,6,0,64 15 15 F0 11 19 93 0E ,Unknown
5696,14796.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5697,14796.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5698,14797.0,65129,6,0,255,18 24 DA 27 FF FF 60 FE ,Unknown
5699,14805.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5700,14806.0,61444,3,0,255,F0 FF 9B 26 1C FF FF FF ,Unknown
5701,14806.0,61184,1,6,0,64 15 16 F0 11 19 93 0E ,Unknown
5702,14807.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5703,14808.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5704,14808.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5705,14815.0,61443,3,0,255,FF 00 22 FF 07 FF FF FF ,Unknown
5706,14816.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5707,14825.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5708,14826.0,61444,3,0,255,F0 FF 9B 2E 1C FF FF FF ,Unknown
5709,14826.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
5710,14827.0,61184,1,6,0,64 15 17 F0 0B 19 A9 0E ,Unknown
5711,14836.0,61443,3,0,255,FF 00 21 FF 07 FF FF FF ,Unknown
5712,14836.0,61184,3,0,255,64 06 29 7D FF FF FF FF ,Unknown
5713,14837.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5714,14845.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5715,14846.0,61444,3,0,255,FE FF 9B 38 1C FF FF FF ,Unknown
5716,14846.0,61184,1,6,0,64 15 18 F0 11 19 A9 0E ,Unknown
5717,14847.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
5718,14848.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5719,14848.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5720,14855.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5721,14856.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5722,14857.0,61184,6,0,6,64 0E CB 00 FF FF FF FF ,Unknown
5723,14865.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5724,14866.0,61444,3,0,255,FE FF 9B 34 1C FF FF FF ,Unknown
5725,14866.0,61184,1,6,0,64 15 19 F0 CC 18 93 0E ,Unknown
5726,14876.0,61443,3,0,255,FF 00 23 FF 07 FF FF FF ,Unknown
5727,14876.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5728,14877.0,61184,6,0,255,64 10 01 01 D1 02 05 7D ,Unknown
5729,14885.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5730,14885.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5731,14886.0,61444,3,0,255,F0 FF 9C 2C 1C FF FF FF ,Unknown
5732,14887.0,61184,1,6,0,64 15 1A F0 07 19 A9 0E ,Unknown
5733,14887.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
5734,14895.0,61443,3,0,255,FF 00 22 FF 07 FF FF FF ,Unknown
5735,14896.0,61184,3,0,255,64 06 29 7D FF FF FF FF ,Unknown
5736,14905.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5737,14906.0,61444,3,0,255,FE FF 9B 2C 1C FF FF FF ,Unknown
5738,14906.0,61184,1,6,0,64 15 1B F0 11 19 A9 0E ,Unknown
5739,14915.0,61443,3,0,255,FF 00 23 FF 07 FF FF FF ,Unknown
5740,14916.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5741,14917.0,64892,6,0,255,F8 80 F1 F4 00 CF 03 FC ,Unknown
5742,14925.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5743,14926.0,61444,3,0,255,FE FF 9D 2A 1C FF FF FF ,Unknown
5744,14926.0,61184,1,6,0,64 15 1C F0 11 19 A9 0E ,Unknown
5745,14927.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5746,14928.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5747,14928.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5748,14935.0,61443,3,0,255,FF 00 24 FF 07 FF FF FF ,Unknown
5749,14936.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5750,14937.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5751,14945.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5752,14946.0,61444,3,0,255,FE FF 9D 24 1C FF FF FF ,Unknown
5753,14946.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
5754,14947.0,61184,1,6,0,64 15 1D F0 11 19 A9 0E ,Unknown
5755,14955.0,61443,3,0,255,FF 00 23 FF 07 FF FF FF ,Unknown
5756,14956.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
5757,14957.0,61184,6,0,6,64 0E D5 00 FF FF FF FF ,Unknown
5758,14965.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5759,14966.0,61444,3,0,255,FE FF 9D 30 1C FF FF FF ,Unknown
5760,14966.0,61184,1,6,0,64 15 1E F0 0B 19 A9 0E ,Unknown
5761,14967.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
