,time,pgn,priority,source,destination,data,description
5080,13889.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
5081,13894.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5082,13895.0,61184,1,6,0,64 15 11 F0 0B 19 93 0E ,Unknown
5083,13896.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5084,13896.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
5085,13897.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5086,13899.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5087,13900.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5088,13909.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
5089,13914.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5090,13914.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5091,13915.0,61184,1,6,0,64 15 12 F0 0B 19 93 0E ,Unknown
5092,13919.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5093,13919.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5094,13920.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
5095,13929.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
5096,13934.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5097,13935.0,61184,1,6,0,64 15 13 F0 0B 19 93 0E ,Unknown
5098,13936.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5099,13936.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5100,13937.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5101,13938.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5102,13939.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5103,13940.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5104,13940.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5105,13949.0,61444,3,0,255,F0 FF 9D 1E 1C FF FF FF ,Unknown
5106,13954.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5107,13955.0,61184,1,6,0,64 15 14 F0 04 19 93 0E ,Unknown
5108,13959.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5109,13960.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
5110,13960.0,61184,6,0,6,64 0E 71 00 FF FF FF FF ,Unknown
5111,13969.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
5112,13974.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5113,13975.0,61184,1,6,0,64 15 15 F0 04 19 93 0E ,Unknown
5114,13976.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5115,13977.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5116,13979.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5117,13980.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
5118,13980.0,61184,6,0,255,64 10 01 01 CA 02 05 7D ,Unknown
5119,13989.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
5120,13994.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5121,13995.0,61184,1,6,0,64 15 16 F0 0B 19 93 0E ,Unknown
5122,13999.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5123,14000.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5124,14009.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
5125,14014.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5126,14014.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5127,14015.0,61184,1,6,0,64 15 17 F0 11 19 93 0E ,Unknown
5128,14016.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5129,14017.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
5130,14019.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5131,14020.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5132,14020.0,64947,6,0,255,FF FF 80 28 FF FF FF FF ,Unknown
5133,14021.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
5134,14029.0,61444,3,0,255,F0 FF 9C 26 1C FF FF FF ,Unknown
5135,14034.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5136,14035.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
5137,14036.0,61184,1,6,0,64 15 18 F0 0B 19 93 0E ,Unknown
5138,14039.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5139,14040.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5140,14040.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5141,14049.0,61444,3,0,255,F0 FF 9D 28 1C FF FF FF ,Unknown
5142,14054.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5143,14055.0,61184,1,6,0,64 15 19 F0 11 19 93 0E ,Unknown
5144,14056.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5145,14056.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5146,14057.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5147,14059.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5148,14060.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5149,14060.0,61184,6,0,6,64 0E 7B 00 FF FF FF FF ,Unknown
5150,14069.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
5151,14074.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5152,14075.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
5153,14079.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5154,14080.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5155,14080.0,61184,6,0,255,64 10 01 01 CB 02 05 7D ,Unknown
5156,14081.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
5157,14089.0,61444,3,0,255,F0 FF 9D 16 1C FF FF FF ,Unknown
5158,14094.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5159,14095.0,61184,1,6,0,64 15 1B F0 09 19 93 0E ,Unknown
5160,14096.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5161,14097.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5162,14099.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5163,14100.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
5164,14100.0,65263,6,0,255,FF FF FF 65 FF FF FF FA ,Unknown
5165,14109.0,61444,3,0,255,F0 FF 9D 1A 1C FF FF FF ,Unknown
5166,14114.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5167,14114.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5168,14116.0,61184,1,6,0,64 15 1C F0 04 19 93 0E ,Unknown
5169,14119.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5170,14120.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
5171,14129.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
5172,14134.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5173,14135.0,61184,1,6,0,64 15 1D F0 0B 19 93 0E ,Unknown
5174,14136.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5175,14136.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
5176,14137.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
5177,14138.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5178,14138.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5179,14139.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5180,14139.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5181,14140.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5182,14141.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5183,14149.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
5184,14154.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5185,14155.0,61184,1,6,0,64 15 1E F0 0B 19 93 0E ,Unknown
5186,14159.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5187,14160.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5188,14160.0,61184,6,0,6,64 0E 85 00 FF FF FF FF ,Unknown
5189,14169.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
5190,14174.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5191,14175.0,61184,1,6,0,64 15 1F F0 0B 19 93 0E ,Unknown
5192,14176.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5193,14176.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5194,14179.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5195,14180.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5196,14180.0,61184,6,0,255,64 10 01 01 CA 02 05 7D ,Unknown
5197,14181.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
5198,14189.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
5199,14194.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5200,14195.0,61184,1,6,0,64 15 10 F0 0B 19 93 0E ,Unknown
5201,14199.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
5202,14200.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5203,14200.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5204,14209.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
5205,14214.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5206,14214.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5207,14216.0,61184,1,6,0,64 15 11 F0 04 19 93 0E ,Unknown
5208,14216.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5209,14217.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
5210,14219.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5211,14220.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
5212,14229.0,61444,3,0,255,F0 FF 9D 14 1C FF FF FF ,Unknown
5213,14234.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5214,14235.0,61184,1,6,0,64 15 12 F0 09 19 93 0E ,Unknown
5215,14239.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5216,14240.0,61184,3,0,255,64 06 30 7D FF FF FF FF ,Unknown
5217,14240.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
5218,14249.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
5219,14254.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5220,14255.0,61184,1,6,0,64 15 13 F0 04 19 93 0E ,Unknown
5221,14256.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5222,14257.0,64991,7,71,255,FC FF FF FF FF FF FF FF ,Unknown
5223,14257.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5224,14258.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5225,14259.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5226,14260.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
5227,14260.0,61184,6,0,6,64 0E 8F 00 FF FF FF FF ,Unknown
5228,14269.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
5229,14274.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5230,14275.0,61184,1,6,0,64 15 14 F0 0B 19 93 0E ,Unknown
5231,14279.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5232,14280.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5233,14280.0,61184,6,0,255,64 10 01 01 CB 02 05 7D ,Unknown
5234,14289.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
5235,14294.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5236,14295.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
5237,14296.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5238,14296.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
5239,14297.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5240,14299.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5241,14300.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5242,14300.0,65262,6,0,255,4E 41 FF FF FF FF FF FF ,Unknown
5243,14309.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
5244,14314.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5245,14314.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5246,14315.0,61184,1,6,0,64 15 16 F0 0B 19 93 0E ,Unknown
5247,14319.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5248,14320.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5249,14329.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
5250,14330.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
5251,14334.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5252,14335.0,61184,1,6,0,64 15 17 F0 0B 19 93 0E ,Unknown
5253,14336.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5254,14336.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5255,14337.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5256,14338.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5257,14339.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5258,14340.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5259,14340.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5260,14349.0,61444,3,0,255,F0 FF 9D 1E 1C FF FF FF ,Unknown
5261,14354.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5262,14355.0,61184,1,6,0,64 15 18 F0 04 19 93 0E ,Unknown
5263,14359.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5264,14360.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
5265,14360.0,61184,6,0,6,64 0E 99 00 FF FF FF FF ,Unknown
5266,14369.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
5267,14374.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5268,14375.0,61184,1,6,0,64 15 19 F0 04 19 93 0E ,Unknown
5269,14376.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5270,14377.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5271,14379.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5272,14380.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
5273,14380.0,61184,6,0,255,64 10 01 01 CB 02 05 7D ,Unknown
5274,14381.0,65271,6,0,255,FF FF FF FF FF FF 1B 01 ,Unknown
5275,14389.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
5276,14394.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5277,14395.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
5278,14399.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5279,14400.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5280,14409.0,61444,3,0,255,F0 FF 9D 28 1C FF FF FF ,Unknown
5281,14414.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5282,14414.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5283,14415.0,61184,1,6,0,64 15 1B F0 11 19 93 0E ,Unknown
5284,14416.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5285,14419.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5286,14420.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5287,14429.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
5288,14434.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5289,14435.0,61184,1,6,0,64 15 1C F0 0B 19 93 0E ,Unknown
5290,14439.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5291,14440.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5292,14440.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5293,14449.0,61444,3,0,255,F0 FF 9D 28 1C FF FF FF ,Unknown
5294,14454.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5295,14455.0,61184,1,6,0,64 15 1D F0 11 19 93 0E ,Unknown
5296,14456.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5297,14456.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
5298,14457.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5299,14458.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5300,14459.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5301,14460.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5302,14460.0,61184,6,0,6,64 0E A3 00 FF FF FF FF ,Unknown
5303,14467.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
5304,14469.0,61444,3,0,255,F0 FF 9C 26 1C FF FF FF ,Unknown
5305,14474.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5306,14475.0,61184,1,6,0,64 15 1E F0 0B 19 93 0E ,Unknown
5307,14479.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5308,14480.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5309,14480.0,61184,6,0,255,64 10 01 01 CB 02 05 7D ,Unknown
5310,14481.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
5311,14489.0,61444,3,0,255,F0 FF 9D 1A 1C FF FF FF ,Unknown
5312,14494.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5313,14495.0,61184,1,6,0,64 15 1F F0 04 19 93 0E ,Unknown
5314,14496.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5315,14497.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5316,14499.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5317,14500.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
5318,14509.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
5319,14514.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5320,14514.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5321,14515.0,61184,1,6,0,64 15 10 F0 0B 19 93 0E ,Unknown
5322,14519.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5323,14520.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5324,14520.0,64947,6,0,255,FF FF 80 28 FF FF FF FF ,Unknown
5325,14529.0,61444,3,0,255,F0 FF 9D 2A 1C FF FF FF ,Unknown
5326,14534.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5327,14535.0,61184,1,6,0,64 15 11 F0 11 19 93 0E ,Unknown
5328,14536.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5329,14537.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5330,14537.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5331,14538.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5332,14539.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5333,14540.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5334,14540.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5335,14549.0,61444,3,0,255,F0 FF 9C 28 1C FF FF FF ,Unknown
5336,14554.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5337,14555.0,61184,1,6,0,64 15 12 F0 11 19 93 0E ,Unknown
5338,14559.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5339,14560.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5340,14560.0,61184,6,0,6,64 0E AD 00 FF FF FF FF ,Unknown
5341,14569.0,61444,3,0,255,F0 FF 9C 28 1C FF FF FF ,Unknown
5342,14574.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5343,14575.0,61184,1,6,0,64 15 13 F0 11 19 93 0E ,Unknown
5344,14576.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5345,14576.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
5346,14577.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5347,14579.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5348,14580.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5349,14580.0,61184,6,0,255,64 10 01 01 CB 02 05 7D ,Unknown
5350,14581.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
5351,14589.0,61444,3,0,255,F0 FF 9C 2A 1C FF FF FF ,Unknown
5352,14594.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5353,14595.0,61184,1,6,0,64 15 14 F0 11 19 93 0E ,Unknown
5354,14599.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5355,14599.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5356,14600.0,65263,6,0,255,FF FF FF 65 FF FF FF FA ,Unknown
5357,14609.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
5358,14614.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5359,14614.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5360,14616.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
5361,14616.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5362,14619.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5363,14620.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5364,14629.0,61444,3,0,255,F0 FF 9D 18 1C FF FF FF ,Unknown
5365,14634.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5366,14635.0,61184,1,6,0,64 15 16 F0 04 19 93 0E ,Unknown
5367,14639.0,61443,3,0,255,FF 00 24 FF 06 FF FF FF ,Unknown
5368,14640.0,61184,3,0,255,64 06 2F 7D FF FF FF FF ,Unknown
5369,14640.0,65266,6,0,255,23 00 FF FF FF FF FF FF ,Unknown
5370,14649.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
5371,14654.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5372,14655.0,61184,1,6,0,64 15 17 F0 0B 19 93 0E ,Unknown
5373,14656.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5374,14656.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
5375,14657.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5376,14658.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5377,14659.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5378,14660.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5379,14660.0,61184,6,0,6,64 0E B7 00 FF FF FF FF ,Unknown
5380,14669.0,61444,3,0,255,F0 FF 9D 26 1C FF FF FF ,Unknown
5381,14674.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5382,14675.0,61184,1,6,0,64 15 18 F0 0B 19 93 0E ,Unknown
5383,14679.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5384,14680.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5385,14680.0,61184,6,0,255,64 10 01 01 CB 02 05 7D ,Unknown
5386,14681.0,65270,6,0,255,FF 00 3A FF 00 FF FF FF ,Unknown
5387,14689.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5388,14694.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5389,14695.0,61184,1,6,0,64 15 19 F0 0B 19 93 0E ,Unknown
5390,14696.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5391,14696.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
5392,14697.0,65531,6,6,255,00 1B FF FF FF FF FF FF ,Unknown
5393,14698.0,61445,6,3,255,7D FF FF FF FF FF FF FF ,Unknown
5394,14699.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5395,14700.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5396,14709.0,61444,3,0,255,F0 FF 9D 22 1C FF FF FF ,Unknown
5397,14714.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5398,14714.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5399,14715.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
5400,14719.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5401,14719.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5402,14729.0,61444,3,0,255,F0 FF 9D 24 1C FF FF FF ,Unknown
5403,14730.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
5404,14734.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5405,14735.0,61184,1,6,0,64 15 1B F0 0B 19 93 0E ,Unknown
5406,14736.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5407,14736.0,65128,6,71,255,3C FF FF FF FF FF FF FF ,Unknown
5408,14737.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5409,14738.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
5410,14738.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5411,14739.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5412,14739.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5413,14740.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5414,14741.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5415,14749.0,61444,3,0,255,F0 FF 9C 1A 1C FF FF FF ,Unknown
5416,14754.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
