Time,PGN,DA,SA,Priority,Data
13.276115655899048,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.276647567749023,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.286213636398315,61444,255,0,3,FE FF BC FA 0C FF FF FF 
13.296158075332642,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.296757459640503,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.306159019470215,61444,255,0,3,FE FF BB 7A 0B FF FF FF 
13.30669641494751,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
13.31613540649414,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.31675672531128,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.317357063293457,65266,255,0,6,34 00 FF FF FF FF FF FF 
13.326187133789062,61444,255,0,3,FE FF BA C4 0C FF FF FF 
13.336135625839233,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.33673357963562,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.337170839309692,61184,6,0,6,64 0E 95 0E FF FF FF FF 
13.337763786315918,65269,255,0,6,C6 FF FF FF FF 37 FF FF 
13.346174716949463,61444,255,0,3,FE FF BB E0 0C FF FF FF 
13.356162071228027,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.356755495071411,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.357308149337769,61184,255,0,6,64 10 00 00 62 01 00 7D 
13.366212129592896,61444,255,0,3,FE FF BB 90 0C FF FF FF 
13.376108169555664,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.376652002334595,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.37720012664795,65129,255,0,6,58 24 2E 26 FF FF 60 FE 
13.38610577583313,61444,255,0,3,FE FF BB 76 0B FF FF FF 
13.396183967590332,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.396753311157227,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.406167030334473,61444,255,0,3,FE FF BA AE 09 FF FF FF 
13.406782865524292,65247,255,0,6,85 AE 24 FF FF FF FF FF 
13.416207075119019,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.416777849197388,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.417325973510742,65266,255,0,6,2A 00 FF FF FF FF FF FF 
13.426157712936401,61444,255,0,3,FE FF B9 94 0A FF FF FF 
13.436086893081665,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.436655759811401,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.437223434448242,61184,6,0,6,64 0E 9F 0E FF FF FF FF 
13.446155786514282,61444,255,0,3,FE FF B9 3C 0B FF FF FF 
13.456157922744751,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.456729412078857,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.457303285598755,61184,255,0,6,64 10 00 00 53 01 00 7D 
13.466158390045166,61444,255,0,3,FE FF BA 18 0B FF FF FF 
13.476180076599121,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.476751327514648,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.486206531524658,61444,255,0,3,FE FF BA BA 0A FF FF FF 
13.496081829071045,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.496638774871826,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.497186422348022,64892,255,0,6,F8 80 F1 F5 00 CF 03 FC 
13.506178617477417,61444,255,0,3,FE FF B9 90 09 FF FF FF 
13.516178607940674,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.516751527786255,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.517328262329102,65266,255,0,6,2A 00 FF FF FF FF FF FF 
13.526119709014893,61444,255,0,3,FE FF B9 8C 07 FF FF FF 
13.536126375198364,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.536727666854858,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.537273406982422,61184,6,0,6,64 0E A9 0E FF FF FF FF 
13.546149730682373,61444,255,0,3,FE FF B7 24 08 FF FF FF 
13.556177616119385,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.556750535964966,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.55723786354065,61184,255,0,6,64 10 00 00 4D 01 00 7D 
13.566113471984863,61444,255,0,3,FE FF B8 5E 09 FF FF FF 
13.576176166534424,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.576748609542847,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.586203813552856,61444,255,0,3,FE FF B9 72 09 FF FF FF 
13.596076250076294,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.596646785736084,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.597217559814453,64947,255,0,6,FF FF 98 27 FF FF FF FF 
13.597794532775879,61184,255,0,7,64 07 00 00 FF FF FF FF 
13.606202125549316,61444,255,0,3,FE FF B9 50 09 FF FF FF 
13.61617112159729,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.616748809814453,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.61732029914856,65266,255,0,6,29 00 FF FF FF FF FF FF 
13.626112937927246,61444,255,0,3,FE FF B9 10 09 FF FF FF 
13.636128664016724,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.636720418930054,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.637272596359253,61184,6,0,6,64 0E B3 0E FF FF FF FF 
13.646173477172852,61444,255,0,3,FE FF B8 E0 07 FF FF FF 
13.656107664108276,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.656646251678467,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.65721344947815,61184,255,0,6,64 10 00 00 4D 01 00 7D 
13.657817363739014,65247,255,0,6,82 B0 24 FF FF FF FF FF 
13.666173219680786,61444,255,0,3,FE FF B8 20 06 FF FF FF 
13.676122903823853,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.676722526550293,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.677267074584961,65263,255,0,6,FF FF FF 50 FF FF FF FA 
13.686126232147217,61444,255,0,3,FE FF B7 66 04 FF FF FF 
13.696173906326294,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.696744203567505,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.706171989440918,61444,255,0,3,FE FF B6 10 05 FF FF FF 
13.716112852096558,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.716660499572754,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.717256546020508,65266,255,0,6,14 00 FF FF FF FF FF FF 
13.726171970367432,61444,255,0,3,FE FF B6 88 06 FF FF FF 
13.736063957214355,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.736662149429321,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.737235307693481,61184,6,0,6,64 0E BD 0E FF FF FF FF 
13.746089696884155,61444,255,0,3,FE FF B7 1A 07 FF FF FF 
13.75613021850586,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.756731748580933,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.757278680801392,61184,255,0,6,64 10 00 00 4B 01 00 7D 
13.757853746414185,65270,255,0,6,FF 00 3A FF 00 FF FF FF 
13.766209125518799,61444,255,0,3,FE FF B7 24 07 FF FF FF 
13.776156425476074,61184,250,0,6,64 01 FF 00 00 FF FF FF 
13.776643753051758,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.777210235595703,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.786107540130615,61444,255,0,3,FE FF B7 08 07 FF FF FF 
13.796159029006958,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.79672908782959,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.806209087371826,61444,255,0,3,FE FF B7 B6 06 FF FF FF 
13.816141605377197,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.816740036010742,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.817314624786377,65266,255,0,6,1C 00 FF FF FF FF FF FF 
13.826167583465576,61444,255,0,3,FE FF B7 32 06 FF FF FF 
13.836118221282959,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.836716175079346,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.837264060974121,61184,6,0,6,64 0E C7 0E FF FF FF FF 
13.846182107925415,61444,255,0,3,FE FF B7 64 05 FF FF FF 
13.85622763633728,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.856798887252808,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.857372045516968,61184,255,0,6,64 10 00 00 48 01 00 7D 
13.866178035736084,61444,255,0,3,FE FF B6 04 04 FF FF FF 
13.876079559326172,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.876647233963013,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.877217769622803,65262,255,0,6,48 3E FF FF FF FF FF FF 
13.886152982711792,61444,255,0,3,FE FF B5 B2 02 FF FF FF 
13.896127700805664,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.896724462509155,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.906118869781494,61444,255,0,3,FE FF B4 5E 05 FF FF FF 
13.906691789627075,65247,255,0,6,7F A6 24 FF FF FF FF FF 
13.91624402999878,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.916733503341675,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.917412042617798,65266,255,0,6,15 00 FF FF FF FF FF FF 
13.926244258880615,61444,255,0,3,FE FF B6 E8 06 FF FF FF 
13.936067819595337,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.936622858047485,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.937171220779419,61184,6,0,6,64 0E D1 0E FF FF FF FF 
13.946112394332886,61444,255,0,3,FE FF B7 EE 06 FF FF FF 
13.956112623214722,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.956709146499634,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.957259893417358,61184,255,0,6,64 10 00 00 4B 01 00 7D 
13.957800388336182,65271,255,0,6,FF FF FF FF FF FF F6 00 
13.966131925582886,61444,255,0,3,FE FF B7 EE 06 FF FF FF 
13.976161479949951,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.976734638214111,61184,255,0,3,64 06 8C 7D FF FF FF FF 
13.986163854598999,61444,255,0,3,FE FF B7 14 04 FF FF FF 
13.99613618850708,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
13.996707916259766,61184,255,0,3,64 06 8C 7D FF FF FF FF 
14.006106615066528,61444,255,0,3,FE FF B5 EE 03 FF FF FF 
14.01615858078003,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
14.016733884811401,61184,255,0,3,64 06 8C 7D FF FF FF FF 
14.017333269119263,65266,255,0,6,0F 00 FF FF FF FF FF FF 
14.026160478591919,61444,255,0,3,FE FF B5 EE 03 FF FF FF 
14.036086082458496,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
14.03662896156311,61184,255,0,3,64 06 8C 7D FF FF FF FF 
14.037201166152954,61184,6,0,6,64 0E DB 0E FF FF FF FF 
14.046115636825562,61444,255,0,3,FE FF B5 EE 03 FF FF FF 
14.056131362915039,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
14.056705951690674,61184,255,0,3,64 06 8C 7D FF FF FF FF 
14.057282447814941,61184,255,0,6,64 10 00 00 46 01 00 7D 
14.057856798171997,65237,255,0,6,FF FF FC FF FF FF FF FF 
14.066118717193604,61444,255,0,3,FE FF B5 EE 03 FF FF FF 
14.076132535934448,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
14.076707363128662,61184,255,0,3,64 06 8C 7D FF FF FF FF 
14.08616042137146,61444,255,0,3,FE FF B5 EE 03 FF FF FF 
14.096091747283936,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
14.096630334854126,61184,255,0,3,64 06 8C 7D FF FF FF FF 
14.097200155258179,64947,255,0,6,FF FF 98 27 FF FF FF FF 
14.106157064437866,61444,255,0,3,FE FF B5 EE 03 FF FF FF 
14.116180419921875,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
14.116729259490967,61184,255,0,3,64 06 8C 7D FF FF FF FF 
14.117328882217407,65266,255,0,6,0F 00 FF FF FF FF FF FF 
14.126123666763306,61444,255,0,3,FE FF B5 6C 04 FF FF FF 
14.13602900505066,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
14.136638641357422,61184,255,0,3,64 06 8C 7D FF FF FF FF 
14.137186765670776,61184,6,0,6,64 0E E5 0E FF FF FF FF 
14.146064758300781,61444,255,0,3,FE FF B6 74 04 FF FF FF 
14.156040906906128,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
14.156623601913452,61184,255,0,3,64 06 8C 7D FF FF FF FF 
14.15718698501587,61184,255,0,6,64 10 00 00 47 01 00 7D 
14.157766103744507,65247,255,0,6,7F AC 24 FF FF FF FF FF 
14.16610598564148,61444,255,0,3,FE FF B6 74 04 FF FF FF 
14.176129341125488,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
14.176730632781982,61184,255,0,3,64 06 8C 7D FF FF FF FF 
14.17727518081665,65263,255,0,6,FF FF FF 0E FF FF FF FA 
14.186155557632446,61444,255,0,3,F0 FF B6 9A 00 FF FF FF 
14.196103811264038,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.196702003479004,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.206156969070435,61444,255,0,3,F0 FF 7D 02 00 FF FF FF 
14.216126203536987,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.21663784980774,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.217281103134155,65266,255,0,6,00 00 FF FF FF FF FF FF 
14.226104021072388,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.236079216003418,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.236651182174683,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.237227201461792,61184,6,0,6,64 0E EF 0E FF FF FF FF 
14.246128559112549,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.256029605865479,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.25662088394165,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.25717043876648,61184,255,0,6,64 10 00 00 40 01 00 7D 
14.257745742797852,65270,255,0,6,FF 00 3A FF 00 FF FF FF 
14.266130447387695,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.276105165481567,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.276697158813477,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.286109209060669,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.296078205108643,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.296700477600098,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.306174993515015,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.306747198104858,65530,255,0,6,02 2C 00 00 18 0C 00 A5 
14.316083431243896,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.316650629043579,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.317218780517578,65266,255,0,6,00 00 FF FF FF FF FF FF 
14.326152086257935,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.33612585067749,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.336700439453125,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.337270021438599,61184,6,0,6,64 0E F9 0E FF FF FF FF 
14.337823629379272,65269,255,0,6,C6 FF FF FF FF 38 FF FF 
14.346089124679565,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.356070280075073,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.35669493675232,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.357245922088623,61184,255,0,6,64 10 00 00 40 01 00 7D 
14.366114139556885,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.376024723052979,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.376615285873413,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.377153635025024,65129,255,0,6,76 24 30 26 FF FF 60 FE 
14.386072158813477,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.39609694480896,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.396693706512451,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.406069993972778,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.406632900238037,65247,255,0,6,7D A6 27 FF FF FF FF FF 
14.416120052337646,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.41669249534607,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.417293787002563,65266,255,0,6,00 00 FF FF FF FF FF FF 
14.426121473312378,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.436096668243408,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.43669581413269,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.437242269515991,61184,6,0,6,64 0E 03 0E FF FF FF FF 
14.446058750152588,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.456071615219116,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.456692695617676,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.457242012023926,61184,255,0,6,64 10 00 00 40 01 00 7D 
14.466121673583984,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.476043939590454,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.476613521575928,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.486144065856934,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.49606990814209,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.496693134307861,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.497216939926147,64892,255,0,6,F8 80 F1 F5 00 CF 03 FC 
14.506084442138672,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.516053438186646,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.51662540435791,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.51722502708435,65266,255,0,6,00 00 FF FF FF FF FF FF 
14.52610182762146,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.536070823669434,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.536630630493164,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.53720211982727,61184,6,0,6,64 0E 0D 0E FF FF FF FF 
14.546038150787354,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.556026697158813,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.556626796722412,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.557172060012817,61184,255,0,6,64 10 00 00 40 01 00 7D 
14.566060781478882,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.576014280319214,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.576599359512329,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.5860755443573,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.596052408218384,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.596599578857422,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.597171068191528,64947,255,0,6,FF FF 98 27 FF FF FF FF 
14.597798824310303,61184,255,0,7,64 07 00 00 FF FF FF FF 
14.606080293655396,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.616022109985352,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.616647243499756,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.617221593856812,65266,255,0,6,00 00 FF FF FF FF FF FF 
14.626040935516357,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.636063814163208,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.6366868019104,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.637237310409546,61184,6,0,6,64 0E 17 0E FF FF FF FF 
14.646117687225342,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.656063556671143,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.656552076339722,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.657114744186401,61184,255,0,6,64 10 00 00 20 03 00 7D 
14.65770697593689,65247,255,0,6,7D AE 27 FF FF FF FF FF 
14.666114330291748,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.67603349685669,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.676683187484741,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.677211284637451,65263,255,0,6,FF FF FF 00 FF FF FF FA 
14.686112403869629,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.696027755737305,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.696630954742432,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.706111192703247,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.716089725494385,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.716684341430664,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.717257738113403,65266,255,0,6,00 00 FF FF FF FF FF FF 
14.726053476333618,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.735993146896362,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.736565828323364,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.737144231796265,61184,6,0,6,64 0E 21 0E FF FF FF FF 
14.746068716049194,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.756020069122314,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.756603002548218,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.75715160369873,61184,255,0,6,64 10 00 00 20 03 00 7D 
14.757728099822998,65270,255,0,6,FF 00 38 FF 00 FF FF FF 
14.766109704971313,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.776034116744995,61184,250,0,6,64 01 FF 00 00 FF FF FF 
14.776603698730469,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.777181386947632,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.78605055809021,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.796082735061646,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.796680688858032,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.806107759475708,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.816025733947754,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.816599369049072,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.817176342010498,65266,255,0,6,00 00 FF FF FF FF FF FF 
14.826082229614258,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.836058139801025,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.836628437042236,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.837203741073608,61184,6,0,6,64 0E 2B 0E FF FF FF FF 
14.846076965332031,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.856026887893677,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.856613636016846,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.8571617603302,61184,255,0,6,64 10 00 00 20 03 00 7D 
14.866000652313232,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.875988245010376,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.876535892486572,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.877165079116821,65262,255,0,6,48 3E FF FF FF FF FF FF 
14.886044263839722,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.89601469039917,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.89661455154419,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.906104803085327,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.906676769256592,65247,255,0,6,7D A6 27 FF FF FF FF FF 
14.916102409362793,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.916677951812744,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.917248725891113,65266,255,0,6,00 00 FF FF FF FF FF FF 
14.926127672195435,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.936075687408447,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.936676740646362,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.937161922454834,61184,6,0,6,64 0E 35 0E FF FF FF FF 
14.946040630340576,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.9560866355896,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.956686973571777,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.957188129425049,61184,255,0,6,64 10 00 00 20 03 00 7D 
14.957767486572266,65271,255,0,6,FF FF FF FF FF FF F6 00 
14.966065168380737,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.976058006286621,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.976591348648071,61184,255,0,3,64 06 00 7D FF FF FF FF 
14.98617959022522,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
14.996146202087402,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
14.996669292449951,61184,255,0,3,64 06 00 7D FF FF FF FF 
15.006147623062134,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
15.016171216964722,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
15.016669511795044,61184,255,0,3,64 06 00 7D FF FF FF FF 
15.017290592193604,65266,255,0,6,00 00 FF FF FF FF FF FF 
15.026134729385376,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
15.036058902740479,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
15.03659200668335,61184,255,0,3,64 06 00 7D FF FF FF FF 
15.03717303276062,61184,6,0,6,64 0E 3F 0E FF FF FF FF 
15.046127557754517,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
15.056129693984985,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
15.05662226676941,61184,255,0,3,64 06 00 7D FF FF FF FF 
15.057214736938477,61184,255,0,6,64 10 00 00 20 03 00 7D 
15.057861804962158,65237,255,0,6,FF FF FC FF FF FF FF FF 
15.066140174865723,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
15.076101541519165,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
15.076659202575684,61184,255,0,3,64 06 00 7D FF FF FF FF 
15.086171627044678,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
15.09611988067627,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
15.096691370010376,61184,255,0,3,64 06 00 7D FF FF FF FF 
15.097201824188232,64947,255,0,6,FF FF 98 27 FF FF FF FF 
15.106112241744995,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
15.1161789894104,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
15.11667275428772,61184,255,0,3,64 06 00 7D FF FF FF FF 
15.117229700088501,65266,255,0,6,00 00 FF FF FF FF FF FF 
15.126170873641968,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
15.136059999465942,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
15.136650323867798,61184,255,0,3,64 06 00 7D FF FF FF FF 
15.137165784835815,61184,6,0,6,64 0E 49 0E FF FF FF FF 
15.14619493484497,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
15.156123161315918,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
15.15666151046753,61184,255,0,3,64 06 00 7D FF FF FF FF 
15.157206535339355,61184,255,0,6,64 10 00 00 20 03 00 7D 
15.15786623954773,65247,255,0,6,7D A8 27 FF FF FF FF FF 
15.166127443313599,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
15.176023006439209,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
15.176597356796265,61184,255,0,3,64 06 00 7D FF FF FF FF 
15.177181720733643,65263,255,0,6,FF FF FF 00 FF FF FF FA 
15.18610954284668,61444,255,0,3,F0 FF 7D 00 00 FF FF FF 
15.196009635925293,61443,255,0,3,FF 00 00 FF 44 FF FF FF 
15.19663119316101,61184,255,0,3,64 06 00 7D FF FF FF FF 
